VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719627823	211.115	19.8616	-0.0359908	0.993514	-0.00518283	-0.0019992	0.113572	1	0.384933	0	1	0	2124.95	5.39143	img_PhysXCar__0_1645719627822489300.png
PhysXCar	1645719627867	211.347	19.9344	-0.0360453	0.992497	-0.00494328	-0.00181858	0.122155	1	0.255827	0	1	0	2318.11	5.40053	img_PhysXCar__0_1645719627866451800.png
PhysXCar	1645719627918	211.611	20.0181	-0.0361234	0.991503	-0.00446518	-0.00151745	0.129995	1	0.255827	0	1	0	2520.72	5.42855	img_PhysXCar__0_1645719627917450100.png
PhysXCar	1645719627974	211.895	20.1125	-0.0362114	0.990434	-0.004051	-0.00118957	0.137922	1	0.255827	0	1	0	2727.48	5.48017	img_PhysXCar__0_1645719627973399600.png
PhysXCar	1645719628029	212.162	20.2062	-0.0362919	0.989376	-0.00377673	-0.000896351	0.145329	1	0.255827	0	1	0	2916.65	5.54808	img_PhysXCar__0_1645719628028231700.png
PhysXCar	1645719628071	212.402	20.2934	-0.0363587	0.988382	-0.00361184	-0.00066114	0.151943	1	0.255827	0	1	0	3057.64	5.61101	img_PhysXCar__0_1645719628070510200.png
PhysXCar	1645719628118	212.648	20.3869	-0.0364195	0.987334	-0.00348348	-0.00044716	0.158617	1	0.212129	0	1	0	3209.35	5.69257	img_PhysXCar__0_1645719628117164200.png
PhysXCar	1645719628172	212.942	20.5006	-0.0364884	0.986173	-0.00328431	-0.000191395	0.165688	1	0.212129	0	1	0	3376.4	5.79325	img_PhysXCar__0_1645719628171496400.png
PhysXCar	1645719628226	213.205	20.6059	-0.0365437	0.985132	-0.00316619	6.46018e-06	0.171767	1	0.212129	0	1	0	3526.99	5.89298	img_PhysXCar__0_1645719628223081700.png
PhysXCar	1645719628279	213.512	20.7337	-0.0365997	0.983882	-0.0031003	0.00019794	0.17879	1	0.212129	0	1	0	3690.33	6.01083	img_PhysXCar__0_1645719628278459000.png
PhysXCar	1645719628327	213.788	20.8525	-0.0366403	0.982724	-0.00309102	0.000328346	0.185049	1	0.212129	0	1	0	3825.76	6.11589	img_PhysXCar__0_1645719628326333700.png
PhysXCar	1645719628377	214.063	20.975	-0.0366773	0.981531	-0.00311668	0.000438399	0.191277	1	0.212129	0	1	0	3962.94	6.22855	img_PhysXCar__0_1645719628376583200.png
PhysXCar	1645719628423	214.336	21.0991	-0.0367092	0.980391	-0.00309786	0.000542328	0.197036	0	-0.275785	0	1	0	3992.53	6.33547	img_PhysXCar__0_1645719628422304700.png
PhysXCar	1645719628469	214.612	21.2191	-0.0367313	0.979931	-0.00256865	0.000726342	0.199318	0	-0.275785	0	1	0	3778.4	6.42773	img_PhysXCar__0_1645719628468360600.png
PhysXCar	1645719628524	214.935	21.3497	-0.036737	0.980368	-0.00147921	0.000960782	0.19717	0	-0.275785	0	1	0	3350.96	6.50546	img_PhysXCar__0_1645719628523677300.png
PhysXCar	1645719628568	215.209	21.4513	-0.0367231	0.981391	-0.000342704	0.00112189	0.192015	0	-0.275785	0	1	0	3049.63	6.54197	img_PhysXCar__0_1645719628567529500.png
PhysXCar	1645719628619	215.524	21.5606	-0.0366936	0.982875	0.000875063	0.00122403	0.184265	0	-0.275785	0	1	0	2742.73	6.56336	img_PhysXCar__0_1645719628618122900.png
PhysXCar	1645719628669	215.843	21.6659	-0.0366479	0.984351	0.00181803	0.00120581	0.176207	0	-0.13459	0	1	0	2482.13	6.56019	img_PhysXCar__0_1645719628669038400.png
PhysXCar	1645719628716	216.13	21.7612	-0.0365961	0.985266	0.0021587	0.00106694	0.171011	0	-0.13459	0	1	0	2279.44	6.53148	img_PhysXCar__0_1645719628715740900.png
PhysXCar	1645719628775	216.478	21.875	-0.0365191	0.986124	0.00235004	0.000808581	0.16599	0	-0.13459	0	1	0	2069.07	6.46668	img_PhysXCar__0_1645719628774032200.png
PhysXCar	1645719628820	216.765	21.9659	-0.0364504	0.986767	0.00244108	0.000565794	0.162127	0	-0.13459	0	1	0	1926.97	6.39837	img_PhysXCar__0_1645719628818580900.png
PhysXCar	1645719628870	217.078	22.0622	-0.0363786	0.98744	0.00249071	0.000303281	0.157974	0	-0.13459	0	1	0	1788.21	6.30695	img_PhysXCar__0_1645719628869934400.png
PhysXCar	1645719628920	217.373	22.1503	-0.0363134	0.988038	0.00248045	5.71618e-05	0.154188	0	0.311714	0	1	0	1673.58	6.21036	img_PhysXCar__0_1645719628919086000.png
PhysXCar	1645719628966	217.643	22.235	-0.0362565	0.988218	0.00207446	-0.000205892	0.153041	0	0.311714	0	1	0	1576.84	6.10861	img_PhysXCar__0_1645719628965755500.png
PhysXCar	1645719629024	217.969	22.3472	-0.0361849	0.987737	0.00106483	-0.000607906	0.156121	0	0.311714	0	1	0	1475.03	5.9674	img_PhysXCar__0_1645719629023205400.png
PhysXCar	1645719629074	218.249	22.4534	-0.0361243	0.986702	-8.31109e-05	-0.0010045	0.162539	0	0.311714	0	1	0	1397.47	5.8317	img_PhysXCar__0_1645719629073134300.png
PhysXCar	1645719629123	218.515	22.5625	-0.0360737	0.985366	-0.00110265	-0.00136127	0.170442	0	0.311714	0	1	0	1333.63	5.70181	img_PhysXCar__0_1645719629122102500.png
PhysXCar	1645719629173	218.775	22.675	-0.036029	0.983852	-0.00193007	-0.00167961	0.178965	1	0.489508	0	1	0	1316.11	5.5624	img_PhysXCar__0_1645719629172507400.png
PhysXCar	1645719629219	219.008	22.7856	-0.0359892	0.982049	-0.00273968	-0.00199705	0.188594	1	0.489508	0	1	0	1386.87	5.43315	img_PhysXCar__0_1645719629218507200.png
PhysXCar	1645719629269	219.242	22.9078	-0.0359615	0.979742	-0.00354995	-0.00229311	0.20022	1	0.489508	0	1	0	1553.28	5.31893	img_PhysXCar__0_1645719629268550400.png
PhysXCar	1645719629324	219.483	23.0422	-0.0359606	0.977023	-0.00420256	-0.00248085	0.213078	1	0.489508	0	1	0	1826.01	5.23154	img_PhysXCar__0_1645719629323226400.png
PhysXCar	1645719629373	219.72	23.1834	-0.0359902	0.974068	-0.00466521	-0.00253407	0.226195	1	0.489508	0	1	0	2057.12	5.19364	img_PhysXCar__0_1645719629372469500.png
PhysXCar	1645719629422	219.934	23.3188	-0.0360419	0.971221	-0.00491717	-0.00246084	0.238117	1	0.203921	0	1	0	2262.38	5.2012	img_PhysXCar__0_1645719629421031000.png
PhysXCar	1645719629468	220.141	23.4478	-0.0361175	0.96908	-0.00464233	-0.00214717	0.246693	1	0.203921	0	1	0	2450.95	5.24158	img_PhysXCar__0_1645719629467450800.png
PhysXCar	1645719629528	220.4	23.6081	-0.0362189	0.967219	-0.00396995	-0.00164103	0.253906	1	0.203921	0	1	0	2671.92	5.3045	img_PhysXCar__0_1645719629527360000.png
PhysXCar	1645719629572	220.603	23.7359	-0.036291	0.965879	-0.00354891	-0.00129641	0.258967	1	0.203921	0	1	0	2823.74	5.3619	img_PhysXCar__0_1645719629571484500.png
PhysXCar	1645719629621	220.83	23.8825	-0.036366	0.96436	-0.00321265	-0.000959825	0.264572	1	0.203921	0	1	0	2986.42	5.43675	img_PhysXCar__0_1645719629620350000.png
PhysXCar	1645719629670	221.053	24.0284	-0.0364337	0.962989	-0.00290422	-0.000644613	0.269525	1	-0.36577	0	1	0	3143.41	5.5215	img_PhysXCar__0_1645719629669266600.png
PhysXCar	1645719629716	221.274	24.165	-0.0364897	0.962629	-0.00217093	-0.00023985	0.270814	1	-0.36577	0	1	0	3289.45	5.5984	img_PhysXCar__0_1645719629715560900.png
PhysXCar	1645719629772	221.546	24.3212	-0.0365472	0.96351	-0.0009309	0.000308353	0.267671	1	-0.36577	0	1	0	3458.54	5.69094	img_PhysXCar__0_1645719629771635500.png
PhysXCar	1645719629818	221.773	24.4422	-0.0365868	0.965123	0.00024354	0.000757449	0.261796	1	-0.36577	0	1	0	3591.48	5.76498	img_PhysXCar__0_1645719629817100100.png
PhysXCar	1645719629869	222.042	24.5744	-0.0366293	0.967621	0.00155411	0.00122976	0.2524	1	-0.36577	0	1	0	3737.56	5.86789	img_PhysXCar__0_1645719629868065000.png
PhysXCar	1645719629917	222.3	24.6928	-0.0366679	0.970153	0.00257016	0.00159147	0.242474	1	-0.424075	0	1	0	3869.03	5.96485	img_PhysXCar__0_1645719629915973100.png
PhysXCar	1645719629971	222.605	24.8222	-0.0367052	0.973263	0.00359767	0.00192012	0.229659	1	-0.424075	0	1	0	4015.61	6.08565	img_PhysXCar__0_1645719629970462700.png
PhysXCar	1645719630020	222.88	24.9303	-0.0367358	0.975953	0.00430461	0.00213724	0.217929	1	-0.424075	0	1	0	4144.26	6.2004	img_PhysXCar__0_1645719630018880400.png
PhysXCar	1645719630073	223.19	25.0441	-0.0367654	0.9788	0.00490998	0.00230472	0.204745	1	-0.424075	0	1	0	4281.89	6.32913	img_PhysXCar__0_1645719630072009100.png
PhysXCar	1645719630123	223.496	25.1475	-0.0367886	0.981385	0.00535729	0.00240593	0.19196	1	-0.424075	0	1	0	4408.93	6.45254	img_PhysXCar__0_1645719630122106700.png
PhysXCar	1645719630171	223.799	25.2406	-0.0368049	0.983795	0.00575796	0.00245933	0.179188	0	-0.465194	0	1	0	4360.05	6.56367	img_PhysXCar__0_1645719630170455700.png
PhysXCar	1645719630217	224.093	25.3219	-0.0368137	0.98603	0.00614497	0.0024721	0.166434	0	-0.465194	0	1	0	4058.57	6.66494	img_PhysXCar__0_1645719630216541500.png
PhysXCar	1645719630275	224.465	25.4141	-0.0368076	0.988622	0.00656935	0.00240584	0.150261	0	-0.465194	0	1	0	3562.89	6.76583	img_PhysXCar__0_1645719630274273600.png
PhysXCar	1645719630320	224.761	25.4781	-0.0367847	0.990473	0.0068568	0.00227309	0.137518	0	-0.465194	0	1	0	3235.34	6.81542	img_PhysXCar__0_1645719630319328000.png
PhysXCar	1645719630370	225.102	25.5425	-0.036741	0.992377	0.00713789	0.002044	0.123012	0	-0.465194	0	1	0	2913.36	6.84069	img_PhysXCar__0_1645719630369303100.png
PhysXCar	1645719630419	225.429	25.5953	-0.0366831	0.993995	0.00737059	0.00175689	0.109162	0	-0.472406	0	1	0	2648.8	6.83323	img_PhysXCar__0_1645719630417639200.png
PhysXCar	1645719630471	225.793	25.6428	-0.0366055	0.995566	0.00759259	0.00138039	0.0937518	0	-0.472406	0	1	0	2400.23	6.79464	img_PhysXCar__0_1645719630470384300.png
PhysXCar	1645719630525	226.128	25.6769	-0.0365255	0.996798	0.00774878	0.000995795	0.0795765	0	-0.472406	0	1	0	2191.29	6.73118	img_PhysXCar__0_1645719630523701200.png
PhysXCar	1645719630569	226.44	25.6994	-0.0364509	0.997763	0.0078486	0.000630418	0.0663818	0	-0.472406	0	1	0	2041.35	6.66244	img_PhysXCar__0_1645719630568465500.png
PhysXCar	1645719630618	226.768	25.7147	-0.036376	0.998589	0.00790428	0.000254836	0.0525097	0	-0.472406	0	1	0	1895.52	6.57175	img_PhysXCar__0_1645719630617347900.png
PhysXCar	1645719630668	227.094	25.7209	-0.0363056	0.999201	0.00782198	-9.93459e-05	0.0392025	0	-0.215016	0	1	0	1767.87	6.48235	img_PhysXCar__0_1645719630667950500.png
PhysXCar	1645719630716	227.407	25.7272	-0.0362496	0.999527	0.00718349	-0.000367509	0.0299052	0	-0.215016	0	1	0	1662.9	6.38979	img_PhysXCar__0_1645719630715471200.png
PhysXCar	1645719630772	227.759	25.7322	-0.036188	0.999739	0.00630378	-0.000658027	0.021965	0	-0.215016	0	1	0	1556.22	6.2599	img_PhysXCar__0_1645719630771452600.png
PhysXCar	1645719630817	228.038	25.7325	-0.0361411	0.999853	0.00567587	-0.000874024	0.0161665	0	-0.215016	0	1	0	1483.13	6.15057	img_PhysXCar__0_1645719630816092200.png
PhysXCar	1645719630867	228.341	25.7288	-0.0360952	0.999937	0.00508873	-0.00108096	0.0099518	0	-0.215016	0	1	0	1410.61	6.02239	img_PhysXCar__0_1645719630866192400.png
PhysXCar	1645719630917	228.643	25.7228	-0.0360546	0.99998	0.00450006	-0.00125399	0.00422348	0.1867	0.0587774	0	1	0	1379	5.89745	img_PhysXCar__0_1645719630916520000.png
PhysXCar	1645719630971	228.958	25.7225	-0.0360211	0.99999	0.00336136	-0.00136684	0.00242049	0.1867	0.0587774	0	1	0	1376.57	5.76379	img_PhysXCar__0_1645719630970036900.png
PhysXCar	1645719631020	229.231	25.7259	-0.0359988	0.999991	0.00229972	-0.00144205	0.00328238	0.1867	0.0587774	0	1	0	1374.64	5.64454	img_PhysXCar__0_1645719631019131200.png
PhysXCar	1645719631070	229.52	25.7316	-0.0359829	0.999986	0.00138417	-0.00149778	0.00481154	0.1867	0.0587774	0	1	0	1371.01	5.5231	img_PhysXCar__0_1645719631069792000.png
PhysXCar	1645719631121	229.789	25.7378	-0.0359731	0.999978	0.000728551	-0.00153175	0.00638713	1	-0.424184	0	1	0	1369.81	5.40801	img_PhysXCar__0_1645719631119819500.png
PhysXCar	1645719631166	230.043	25.7409	-0.0359692	0.999977	0.00049406	-0.00154616	0.00653891	1	-0.424184	0	1	0	1432.52	5.30549	img_PhysXCar__0_1645719631165736300.png
PhysXCar	1645719631222	230.325	25.7362	-0.0359728	0.999993	0.000794338	-0.00153668	0.0032948	1	-0.424184	0	1	0	1607.37	5.1989	img_PhysXCar__0_1645719631219992900.png
PhysXCar	1645719631270	230.585	25.7228	-0.0359907	0.999993	0.00146899	-0.00148826	-0.00315365	1	-0.424184	0	1	0	1846.68	5.12362	img_PhysXCar__0_1645719631269858400.png
PhysXCar	1645719631322	230.847	25.6987	-0.0360285	0.999913	0.00238257	-0.00139062	-0.0128767	1	-0.424184	0	1	0	2083.17	5.08355	img_PhysXCar__0_1645719631321212200.png
PhysXCar	1645719631370	231.093	25.6687	-0.0360881	0.999721	0.00314207	-0.00122778	-0.0233905	1	-0.105376	0	1	0	2285.54	5.08994	img_PhysXCar__0_1645719631369648400.png
PhysXCar	1645719631416	231.325	25.6384	-0.0361626	0.999477	0.00344146	-0.000993694	-0.0321401	1	-0.105376	0	1	0	2463.9	5.13499	img_PhysXCar__0_1645719631415550400.png
PhysXCar	1645719631470	231.595	25.6094	-0.0362511	0.999285	0.00302527	-0.000663824	-0.037674	1	-0.105376	0	1	0	2657.21	5.19804	img_PhysXCar__0_1645719631469012400.png
PhysXCar	1645719631522	231.863	25.5816	-0.0363354	0.999151	0.00251359	-0.000346262	-0.0411271	1	-0.105376	0	1	0	2835.97	5.2727	img_PhysXCar__0_1645719631521074300.png
PhysXCar	1645719631574	232.136	25.5522	-0.0364144	0.999017	0.00212184	-5.41197e-05	-0.0442739	1	-0.105376	0	1	0	3007.47	5.35922	img_PhysXCar__0_1645719631573366500.png
PhysXCar	1645719631623	232.409	25.5203	-0.0364794	0.998876	0.0018546	0.000185427	-0.047358	1	-0.105376	0	1	0	3160.47	5.44854	img_PhysXCar__0_1645719631622409700.png
PhysXCar	1645719631670	232.665	25.4909	-0.0365353	0.998759	0.00161166	0.0003958	-0.049773	1	-0.0584256	0	1	0	3302.08	5.5412	img_PhysXCar__0_1645719631669169700.png
PhysXCar	1645719631717	232.925	25.4613	-0.0365862	0.998668	0.00136272	0.000590614	-0.0515836	1	-0.0584256	0	1	0	3438.61	5.63802	img_PhysXCar__0_1645719631716242300.png
PhysXCar	1645719631769	233.212	25.4275	-0.0366361	0.998572	0.00116677	0.000779114	-0.0533993	1	-0.0584256	0	1	0	3588.58	5.75234	img_PhysXCar__0_1645719631768554600.png
PhysXCar	1645719631823	233.518	25.3903	-0.036681	0.99847	0.0010353	0.000945811	-0.0552802	1	-0.0584256	0	1	0	3737.85	5.874	img_PhysXCar__0_1645719631821888600.png
PhysXCar	1645719631871	233.801	25.3553	-0.036717	0.998373	0.000965373	0.0010782	-0.0569985	1	-0.0584256	0	1	0	3868.4	5.98637	img_PhysXCar__0_1645719631870139700.png
PhysXCar	1645719631921	234.11	25.3153	-0.0367489	0.998258	0.000953832	0.00119208	-0.0589881	0.050154	-0.426298	0	1	0	3925.95	6.10411	img_PhysXCar__0_1645719631920015900.png
PhysXCar	1645719631971	234.412	25.2709	-0.0367681	0.998023	0.00125907	0.00123435	-0.06282	0.050154	-0.426298	0	1	0	3710.76	6.20198	img_PhysXCar__0_1645719631970278400.png
PhysXCar	1645719632024	234.726	25.2144	-0.036766	0.997538	0.00197549	0.00115636	-0.0700946	0.050154	-0.426298	0	1	0	3327.08	6.27218	img_PhysXCar__0_1645719632023043800.png
PhysXCar	1645719632070	235.017	25.1512	-0.036742	0.996796	0.00290548	0.00096408	-0.0799295	0.050154	-0.426298	0	1	0	3034.75	6.31014	img_PhysXCar__0_1645719632068774700.png
PhysXCar	1645719632125	235.35	25.0681	-0.0367048	0.995654	0.00391576	0.00068545	-0.0930507	0.050154	-0.426298	0	1	0	2725.3	6.33794	img_PhysXCar__0_1645719632123953900.png
PhysXCar	1645719632168	235.625	24.9922	-0.0366636	0.994546	0.0045661	0.000420702	-0.104199	0	0.424925	0	1	0	2510.63	6.34462	img_PhysXCar__0_1645719632166949900.png
PhysXCar	1645719632220	235.947	24.9037	-0.0366105	0.993472	0.00462258	0.000195797	-0.113979	0	0.424925	0	1	0	2273.2	6.33438	img_PhysXCar__0_1645719632219614000.png
PhysXCar	1645719632269	236.239	24.8306	-0.0365469	0.9931	0.00386669	6.18049e-05	-0.117203	0	0.424925	0	1	0	2088.93	6.28934	img_PhysXCar__0_1645719632268842100.png
PhysXCar	1645719632320	236.551	24.7612	-0.03647	0.993291	0.00258064	-4.64144e-05	-0.115611	0	0.424925	0	1	0	1918.35	6.21211	img_PhysXCar__0_1645719632319513100.png
PhysXCar	1645719632370	236.858	24.7025	-0.0363908	0.993932	0.00106757	-0.000142783	-0.109987	0	0.424925	0	1	0	1777.9	6.11503	img_PhysXCar__0_1645719632369541800.png
PhysXCar	1645719632419	237.154	24.6569	-0.0363132	0.994872	-0.000518368	-0.000248717	-0.101142	0	0.478502	0	1	0	1659.5	6.00154	img_PhysXCar__0_1645719632418601700.png
PhysXCar	1645719632466	237.436	24.6241	-0.0362405	0.995938	-0.00202882	-0.00037627	-0.0900132	0	0.478502	0	1	0	1562.02	5.8884	img_PhysXCar__0_1645719632465784800.png
PhysXCar	1645719632522	237.755	24.5972	-0.0361683	0.997096	-0.00343783	-0.000547767	-0.0760729	0	0.478502	0	1	0	1463.65	5.75352	img_PhysXCar__0_1645719632521452300.png
PhysXCar	1645719632574	238.044	24.5806	-0.036109	0.998	-0.00439084	-0.000733099	-0.0630578	0	0.478502	0	1	0	1385.76	5.62463	img_PhysXCar__0_1645719632572920100.png
PhysXCar	1645719632618	238.289	24.5737	-0.0360632	0.998638	-0.00497491	-0.000904515	-0.0519307	0	0.478502	0	1	0	1328.97	5.5146	img_PhysXCar__0_1645719632616421000.png
PhysXCar	1645719632674	238.6	24.5734	-0.0360107	0.999282	-0.00548342	-0.00113384	-0.0374787	1	0.498584	0	1	0	1300.69	5.3632	img_PhysXCar__0_1645719632672836500.png
PhysXCar	1645719632716	238.828	24.58	-0.0359786	0.999631	-0.00573682	-0.00129549	-0.0265178	1	0.498584	0	1	0	1362.26	5.25816	img_PhysXCar__0_1645719632715315000.png
PhysXCar	1645719632770	239.112	24.5962	-0.0359565	0.999902	-0.00590402	-0.00144586	-0.0126477	1	0.498584	0	1	0	1536.2	5.14362	img_PhysXCar__0_1645719632768956200.png
PhysXCar	1645719632820	239.369	24.6184	-0.0359599	0.999981	-0.00594889	-0.00150562	0.00019655	1	0.498584	0	1	0	1782.22	5.06914	img_PhysXCar__0_1645719632819562400.png
PhysXCar	1645719632869	239.616	24.6459	-0.0359899	0.999901	-0.00593074	-0.0014706	0.0126845	1	0.498584	0	1	0	2011	5.03428	img_PhysXCar__0_1645719632868750900.png
PhysXCar	1645719632918	239.859	24.68	-0.0360416	0.999665	-0.00587662	-0.00135998	0.0251538	1	0.492413	0	1	0	2216.87	5.03299	img_PhysXCar__0_1645719632917577200.png
PhysXCar	1645719632971	240.134	24.7262	-0.0361158	0.999211	-0.00578955	-0.00117455	0.0392782	1	0.492413	0	1	0	2434.16	5.06224	img_PhysXCar__0_1645719632970884200.png
PhysXCar	1645719633020	240.368	24.7716	-0.0361858	0.998661	-0.00572271	-0.000994026	0.0513969	1	0.492413	0	1	0	2611.11	5.10815	img_PhysXCar__0_1645719633019488500.png
PhysXCar	1645719633071	240.63	24.83	-0.0362635	0.997868	-0.00566808	-0.000793105	0.0650165	1	0.492413	0	1	0	2791.5	5.17399	img_PhysXCar__0_1645719633070803900.png
PhysXCar	1645719633120	240.881	24.8925	-0.0363329	0.996932	-0.00564323	-0.000619519	0.0780641	1	0.492413	0	1	0	2953.12	5.24809	img_PhysXCar__0_1645719633119558500.png
PhysXCar	1645719633167	241.119	24.9578	-0.0363958	0.9959	-0.00560713	-0.000458593	0.0902859	1	0.376237	0	1	0	3100.62	5.33792	img_PhysXCar__0_1645719633166314500.png
PhysXCar	1645719633220	241.397	25.0359	-0.0364705	0.994728	-0.00531792	-0.000227339	0.10241	1	0.376237	0	1	0	3264.49	5.44793	img_PhysXCar__0_1645719633219581600.png
PhysXCar	1645719633268	241.642	25.1091	-0.0365256	0.993657	-0.00510183	-6.19471e-05	0.11234	1	0.376237	0	1	0	3404.28	5.5454	img_PhysXCar__0_1645719633267651000.png
PhysXCar	1645719633321	241.927	25.2016	-0.0365807	0.992292	-0.00495116	9.09828e-05	0.12382	1	0.376237	0	1	0	3560.91	5.66239	img_PhysXCar__0_1645719633320929200.png
PhysXCar	1645719633371	242.2	25.2953	-0.0366245	0.990878	-0.0048957	0.000199078	0.134672	1	0.376237	0	1	0	3699.27	5.77276	img_PhysXCar__0_1645719633370022000.png
PhysXCar	1645719633419	242.46	25.3912	-0.036662	0.989449	-0.00486413	0.000288926	0.144801	1	0.0179979	0	1	0	3828.24	5.88823	img_PhysXCar__0_1645719633418119300.png
PhysXCar	1645719633467	242.731	25.4875	-0.0367004	0.988385	-0.004374	0.000474345	0.151904	1	0.0179979	0	1	0	3961.34	6.00603	img_PhysXCar__0_1645719633466001800.png
PhysXCar	1645719633522	243.042	25.5912	-0.0367377	0.98793	-0.00335	0.000750365	0.154863	1	0.0179979	0	1	0	4108.72	6.14404	img_PhysXCar__0_1645719633521495700.png
PhysXCar	1645719633578	243.357	25.6953	-0.0367754	0.987756	-0.0024568	0.00100771	0.155986	1	0.0179979	0	1	0	4250.48	6.28469	img_PhysXCar__0_1645719633576967100.png
PhysXCar	1645719633621	243.632	25.7856	-0.0368023	0.987657	-0.00188025	0.00118373	0.156613	1	0.0179979	0	1	0	4357.22	6.39388	img_PhysXCar__0_1645719633620093000.png
PhysXCar	1645719633668	243.928	25.8828	-0.0368258	0.98758	-0.00141625	0.00133395	0.157104	0	-0.289673	0	1	0	4426.04	6.51595	img_PhysXCar__0_1645719633667244100.png
PhysXCar	1645719633722	244.262	25.9881	-0.0368414	0.987835	-0.000713478	0.00149602	0.155495	0	-0.289673	0	1	0	4193.48	6.63834	img_PhysXCar__0_1645719633721385500.png
PhysXCar	1645719633770	244.568	26.0756	-0.0368385	0.98855	0.000201805	0.00161614	0.150887	0	-0.289673	0	1	0	3782.19	6.72065	img_PhysXCar__0_1645719633768859400.png
PhysXCar	1645719633824	244.914	26.1644	-0.0368182	0.98975	0.00135483	0.00168987	0.142791	0	-0.289673	0	1	0	3355.38	6.79358	img_PhysXCar__0_1645719633823109900.png
PhysXCar	1645719633874	245.249	26.2428	-0.036785	0.990973	0.00229155	0.00167114	0.134034	0	-0.289673	0	1	0	3016.52	6.83304	img_PhysXCar__0_1645719633873046700.png
PhysXCar	1645719633922	245.579	26.3147	-0.0367362	0.992092	0.00298269	0.0015564	0.125468	0	-0.0931676	0	1	0	2732.7	6.84725	img_PhysXCar__0_1645719633921991700.png
PhysXCar	1645719633970	245.899	26.3866	-0.0366767	0.992769	0.00306552	0.00134382	0.119996	0	-0.0931676	0	1	0	2498.78	6.83381	img_PhysXCar__0_1645719633969011800.png
PhysXCar	1645719634017	246.2	26.4541	-0.0366105	0.993173	0.0029239	0.00108345	0.116607	0	-0.0931676	0	1	0	2300.72	6.79464	img_PhysXCar__0_1645719634016026000.png
PhysXCar	1645719634069	246.543	26.5287	-0.0365286	0.99355	0.00273437	0.000758011	0.113357	0	-0.0931676	0	1	0	2107.2	6.72744	img_PhysXCar__0_1645719634068207400.png
PhysXCar	1645719634119	246.876	26.6	-0.0364494	0.993888	0.00255523	0.000445599	0.110363	0	-0.0931676	0	1	0	1950.17	6.64599	img_PhysXCar__0_1645719634118897800.png
PhysXCar	1645719634167	247.188	26.6656	-0.0363783	0.994135	0.0023059	0.000159173	0.10812	0	0.444329	0	1	0	1822.5	6.5592	img_PhysXCar__0_1645719634166372900.png
PhysXCar	1645719634217	247.499	26.7366	-0.0363068	0.994052	0.00163196	-0.000159593	0.10889	0	0.444329	0	1	0	1704.32	6.45253	img_PhysXCar__0_1645719634215536200.png
PhysXCar	1645719634274	247.853	26.8284	-0.0362254	0.993468	0.000445439	-0.00057238	0.114111	0	0.444329	0	1	0	1583.42	6.30602	img_PhysXCar__0_1645719634273753100.png
PhysXCar	1645719634320	248.129	26.9103	-0.0361603	0.992579	-0.000725391	-0.00094266	0.121597	0	0.444329	0	1	0	1502.38	6.17956	img_PhysXCar__0_1645719634319448100.png
