VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935094903	225.072	-25.9163	-0.0359183	0.950137	0.00744204	0.000523203	0.311743	1	-0.5	0	1	0	3019.43	8.97711	img_PhysXCar__0_1644935094901703100.png
PhysXCar	1644935094956	225.474	-25.6597	-0.0359615	0.955165	0.00817444	0.000778482	0.295959	0	-0.5	0	1	0	3141.61	8.90904	img_PhysXCar__0_1644935094954977900.png
PhysXCar	1644935095003	225.834	-25.4441	-0.0360018	0.959512	0.00878959	0.000978011	0.281531	0	-0.5	0	1	0	3005.16	8.85159	img_PhysXCar__0_1644935095002193900.png
PhysXCar	1644935095056	226.24	-25.2188	-0.0360316	0.96414	0.00941763	0.00110382	0.265225	0	0	0	1	0	2742.73	8.77221	img_PhysXCar__0_1644935095055012900.png
PhysXCar	1644935095104	226.611	-25.0244	-0.0360431	0.967709	0.00965351	0.00109266	0.251883	0	0	0	1	0	2538.78	8.69919	img_PhysXCar__0_1644935095102777300.png
PhysXCar	1644935095156	227.017	-24.8131	-0.0360408	0.970063	0.00907314	0.000891648	0.242682	0	0	0	1	0	2338.92	8.60064	img_PhysXCar__0_1644935095155531200.png
PhysXCar	1644935095208	227.407	-24.6075	-0.0360271	0.970935	0.00792664	0.000551017	0.23921	0	-0.5	0	1	0	2172.11	8.48322	img_PhysXCar__0_1644935095207481700.png
PhysXCar	1644935095257	227.777	-24.415	-0.0360119	0.971413	0.00691956	0.0002266	0.237297	0	-0.5	0	1	0	2034.59	8.36054	img_PhysXCar__0_1644935095256096700.png
PhysXCar	1644935095305	228.125	-24.2403	-0.0359936	0.972236	0.00634021	-2.10828e-05	0.233918	0	-0.5	0	1	0	1914.97	8.22945	img_PhysXCar__0_1644935095304149300.png
PhysXCar	1644935095352	228.484	-24.0728	-0.0359676	0.973711	0.00615686	-0.000214626	0.227705	0	-0.5	0	1	0	1808.55	8.08693	img_PhysXCar__0_1644935095351160500.png
PhysXCar	1644935095406	228.879	-23.9031	-0.0359329	0.976105	0.00640687	-0.000368997	0.217204	0	-0.5	0	1	0	1701.11	7.91104	img_PhysXCar__0_1644935095405468800.png
PhysXCar	1644935095456	229.227	-23.7675	-0.0359002	0.978717	0.00690073	-0.000474384	0.2051	0	-0.5	0	1	0	1620.12	7.75545	img_PhysXCar__0_1644935095454029300.png
PhysXCar	1644935095507	229.616	-23.6309	-0.0358683	0.981746	0.00747717	-0.000588361	0.19005	0	-0.5	0	1	0	1541.2	7.58092	img_PhysXCar__0_1644935095506308600.png
PhysXCar	1644935095552	229.934	-23.5303	-0.0358448	0.984148	0.0079029	-0.00069419	0.177172	1	-0.5	0	1	0	1490.34	7.4344	img_PhysXCar__0_1644935095551179500.png
PhysXCar	1644935095606	230.317	-23.4212	-0.0358218	0.986863	0.00832735	-0.00083168	0.161341	1	-0.5	0	1	0	1528.61	7.25933	img_PhysXCar__0_1644935095605211300.png
PhysXCar	1644935095654	230.653	-23.3378	-0.0358094	0.989068	0.00861827	-0.000948912	0.147208	1	-0.5	0	1	0	1663.11	7.11389	img_PhysXCar__0_1644935095653493100.png
PhysXCar	1644935095701	230.979	-23.2666	-0.0358111	0.990993	0.00877556	-0.00103164	0.133619	1	0	0	1	0	1880.23	7.0022	img_PhysXCar__0_1644935095700067300.png
PhysXCar	1644935095753	231.337	-23.1909	-0.0358418	0.992475	0.00828505	-0.0010463	0.122166	1	0	0	1	0	2161.09	6.92102	img_PhysXCar__0_1644935095752662200.png
PhysXCar	1644935095806	231.694	-23.1094	-0.0358937	0.993089	0.00694706	-0.0010239	0.117153	1	0	0	1	0	2423.4	6.8605	img_PhysXCar__0_1644935095805743500.png
PhysXCar	1644935095854	232.012	-23.0347	-0.0359554	0.993244	0.00560967	-0.000961931	0.115906	1	0	0	1	0	2641.26	6.8304	img_PhysXCar__0_1644935095852852500.png
PhysXCar	1644935095907	232.366	-22.9513	-0.0360366	0.993294	0.00429893	-0.000830376	0.115537	1	0	0	1	0	2866.61	6.82515	img_PhysXCar__0_1644935095906134100.png
PhysXCar	1644935095954	232.674	-22.8784	-0.0361111	0.993307	0.00334406	-0.000675938	0.115456	1	0	0	1	0	3051.62	6.84179	img_PhysXCar__0_1644935095952741200.png
PhysXCar	1644935096006	233.027	-22.7953	-0.0361963	0.993322	0.0024601	-0.00047225	0.115349	1	-0.5	0	1	0	3249.39	6.8786	img_PhysXCar__0_1644935096005703000.png
PhysXCar	1644935096054	233.349	-22.7237	-0.0362678	0.993513	0.00207438	-0.000264698	0.113697	0	-0.5	0	1	0	3402.45	6.91855	img_PhysXCar__0_1644935096053299500.png
PhysXCar	1644935096102	233.672	-22.6597	-0.0363273	0.994016	0.00218135	-5.34941e-05	0.109214	0	-0.5	0	1	0	3353.81	6.95429	img_PhysXCar__0_1644935096100864900.png
PhysXCar	1644935096156	234.042	-22.5981	-0.0363707	0.994958	0.00281254	0.000135664	0.100253	0	-0.5	0	1	0	3051.19	6.96923	img_PhysXCar__0_1644935096154937900.png
PhysXCar	1644935096205	234.382	-22.5553	-0.0363793	0.996069	0.00375732	0.000202259	0.0885031	0	-0.5	0	1	0	2765.48	6.95063	img_PhysXCar__0_1644935096203893600.png
PhysXCar	1644935096253	234.713	-22.5247	-0.0363683	0.997171	0.00474481	0.000173973	0.0750148	0	-0.5	0	1	0	2526.63	6.91687	img_PhysXCar__0_1644935096251816600.png
PhysXCar	1644935096306	235.08	-22.5025	-0.0363406	0.998228	0.00569739	4.88858e-05	0.0592314	1	-0.5	0	1	0	2323	6.85819	img_PhysXCar__0_1644935096305231400.png
PhysXCar	1644935096354	235.409	-22.4928	-0.0363065	0.998976	0.00640042	-0.000126315	0.0447839	1	-0.5	0	1	0	2275.33	6.79468	img_PhysXCar__0_1644935096352979200.png
PhysXCar	1644935096402	235.737	-22.4912	-0.0362795	0.99949	0.00680815	-0.000289465	0.0312029	1	0	0	1	0	2348.92	6.75345	img_PhysXCar__0_1644935096401420700.png
PhysXCar	1644935096455	236.096	-22.4875	-0.0362702	0.99975	0.00637995	-0.00036436	0.0214277	1	0	0	1	0	2554.12	6.72621	img_PhysXCar__0_1644935096454514200.png
PhysXCar	1644935096502	236.411	-22.4778	-0.0362761	0.999819	0.00535511	-0.000359314	0.0182518	1	0	0	1	0	2757.13	6.71633	img_PhysXCar__0_1644935096501349500.png
PhysXCar	1644935096557	236.773	-22.4656	-0.0363058	0.999842	0.0041516	-0.000276956	0.0172742	1	0	0	1	0	2977.26	6.73068	img_PhysXCar__0_1644935096555762800.png
PhysXCar	1644935096604	237.097	-22.4547	-0.0363447	0.999849	0.0032322	-0.000156827	0.0170628	1	0	0	1	0	3157.36	6.76198	img_PhysXCar__0_1644935096603342600.png
PhysXCar	1644935096651	237.417	-22.4441	-0.0363876	0.999852	0.00248056	-1.67062e-05	0.0170065	1	0	0	1	0	3326.28	6.80648	img_PhysXCar__0_1644935096650462200.png
PhysXCar	1644935096705	237.782	-22.4319	-0.0364377	0.999854	0.00179613	0.000152132	0.0169901	1	0	0	1	0	3508.59	6.87008	img_PhysXCar__0_1644935096704054200.png
PhysXCar	1644935096752	238.106	-22.4209	-0.0364812	0.999855	0.00131857	0.000302703	0.0169865	1	0	0	1	0	3663.24	6.93598	img_PhysXCar__0_1644935096751188600.png
PhysXCar	1644935096805	238.476	-22.4094	-0.0365275	0.999862	0.000979146	0.000464384	0.0165573	1	-0.5	0	1	0	3831.51	7.01566	img_PhysXCar__0_1644935096803899000.png
PhysXCar	1644935096853	238.814	-22.4047	-0.0365628	0.999904	0.00110658	0.000587328	0.0138315	1	-0.5	0	1	0	3979.71	7.08523	img_PhysXCar__0_1644935096852105700.png
PhysXCar	1644935096906	239.196	-22.41	-0.0365934	0.999974	0.00175048	0.000684475	0.00702434	1	-0.5	0	1	0	4141.18	7.15932	img_PhysXCar__0_1644935096905516100.png
PhysXCar	1644935096952	239.526	-22.4256	-0.0366129	0.999994	0.00264652	0.000722785	-0.00213378	1	-0.5	0	1	0	4276.28	7.21912	img_PhysXCar__0_1644935096950982800.png
PhysXCar	1644935097005	239.906	-22.4581	-0.0366331	0.999863	0.00392567	0.00071681	-0.0160725	1	-0.5	0	1	0	4427.39	7.29922	img_PhysXCar__0_1644935097004308400.png
PhysXCar	1644935097052	240.248	-22.4984	-0.0366581	0.999531	0.00503936	0.00070281	-0.0302121	1	-0.5	0	1	0	4557.6	7.38608	img_PhysXCar__0_1644935097051418000.png
PhysXCar	1644935097107	240.651	-22.5572	-0.0366941	0.998893	0.00603783	0.000699004	-0.0466408	1	0	0	1	0	4704.04	7.51385	img_PhysXCar__0_1644935097105620400.png
PhysXCar	1644935097154	241.007	-22.6097	-0.0367257	0.99836	0.00613606	0.000767934	-0.0569166	1	0	0	1	0	4832.32	7.62664	img_PhysXCar__0_1644935097153268000.png
PhysXCar	1644935097201	241.365	-22.6569	-0.0367417	0.998083	0.00550777	0.000862753	-0.0616432	1	0	0	0	0	4872.31	7.69933	img_PhysXCar__0_1644935097200432600.png
PhysXCar	1644935097256	241.78	-22.7094	-0.0366925	0.997977	0.00452644	0.0007485	-0.0634128	1	0	0	0	0	4781.31	7.69376	img_PhysXCar__0_1644935097255001800.png
PhysXCar	1644935097302	242.133	-22.7547	-0.0366415	0.997952	0.00374015	0.000614051	-0.0638578	1	0	0	0	0	4704.49	7.68894	img_PhysXCar__0_1644935097301064200.png
PhysXCar	1644935097356	242.542	-22.8072	-0.0366047	0.997939	0.00295244	0.000530031	-0.0640951	1	-0.5	0	2	0	4483.4	7.76103	img_PhysXCar__0_1644935097354802800.png
PhysXCar	1644935097403	242.911	-22.8581	-0.0366811	0.997839	0.00260415	0.000817318	-0.0656507	1	-0.5	0	2	0	4464.08	7.93353	img_PhysXCar__0_1644935097402003300.png
PhysXCar	1644935097456	243.331	-22.9259	-0.036769	0.997496	0.0027386	0.00110242	-0.0706656	1	-0.5	0	2	0	4451.4	8.11119	img_PhysXCar__0_1644935097454932800.png
PhysXCar	1644935097503	243.707	-22.9966	-0.0368256	0.99691	0.00328884	0.00123041	-0.0784711	1	-0.5	0	2	0	4445.24	8.2593	img_PhysXCar__0_1644935097502289500.png
PhysXCar	1644935097556	244.143	-23.0941	-0.03687	0.995804	0.00434024	0.00123371	-0.0914005	1	-0.5	0	2	0	4442.28	8.41953	img_PhysXCar__0_1644935097555544100.png
PhysXCar	1644935097604	244.535	-23.1959	-0.0369053	0.994408	0.00543799	0.00116753	-0.105461	1	-0.5	0	2	0	4438.53	8.57371	img_PhysXCar__0_1644935097603254800.png
PhysXCar	1644935097652	244.926	-23.3097	-0.0369372	0.992707	0.00648792	0.0010625	-0.120369	1	-0.5	0	2	0	4435.86	8.72802	img_PhysXCar__0_1644935097650805800.png
PhysXCar	1644935097705	245.377	-23.4556	-0.0369663	0.990415	0.00758883	0.000892054	-0.137914	1	-0.5	0	2	0	4435.08	8.90278	img_PhysXCar__0_1644935097704271800.png
PhysXCar	1644935097752	245.772	-23.5969	-0.0369852	0.988144	0.00844429	0.0007058	-0.153298	1	0	0	2	0	4435.9	9.05712	img_PhysXCar__0_1644935097751403000.png
PhysXCar	1644935097805	246.224	-23.7691	-0.0370074	0.985601	0.00900012	0.000573944	-0.168847	1	0	0	2	0	4436.85	9.24457	img_PhysXCar__0_1644935097804096600.png
PhysXCar	1644935097853	246.635	-23.9266	-0.0370182	0.984029	0.00875106	0.000611949	-0.177791	1	0	0	2	0	4443.28	9.40417	img_PhysXCar__0_1644935097851820700.png
PhysXCar	1644935097907	247.121	-24.1109	-0.0370262	0.983201	0.0078374	0.000797622	-0.182355	1	0	0	2	0	4446.88	9.58449	img_PhysXCar__0_1644935097906139800.png
PhysXCar	1644935097955	247.553	-24.2759	-0.037036	0.982919	0.00691765	0.000996909	-0.183908	1	0	0	2	0	4450.4	9.74344	img_PhysXCar__0_1644935097954052800.png
PhysXCar	1644935098004	247.991	-24.4447	-0.037044	0.982766	0.00603226	0.00118426	-0.184751	1	-0.5	0	2	0	4456.45	9.89929	img_PhysXCar__0_1644935098002355600.png
PhysXCar	1644935098052	248.443	-24.6256	-0.0370473	0.982342	0.00542059	0.00128946	-0.187011	1	-0.5	0	2	0	4467.39	10.0477	img_PhysXCar__0_1644935098050979300.png
PhysXCar	1644935098106	248.944	-24.8366	-0.0370421	0.98125	0.00522909	0.0012652	-0.192664	1	-0.5	0	2	0	4484.62	10.2009	img_PhysXCar__0_1644935098105172500.png
PhysXCar	1644935098152	249.383	-25.0344	-0.037031	0.979613	0.00548664	0.00111789	-0.200816	0	-0.5	0	2	0	4347.16	10.3241	img_PhysXCar__0_1644935098151799700.png
PhysXCar	1644935098206	249.886	-25.2791	-0.0370121	0.976853	0.00621527	0.000800283	-0.213821	0	-0.5	0	2	0	3895.71	10.4533	img_PhysXCar__0_1644935098205618600.png
PhysXCar	1644935098253	250.328	-25.5091	-0.0369893	0.973819	0.00702683	0.000430625	-0.227214	0	-0.5	0	0	0	3657.96	10.5333	img_PhysXCar__0_1644935098252962300.png
PhysXCar	1644935098301	250.76	-25.7487	-0.0369122	0.97043	0.0078144	-0.000159006	-0.241257	0	-0.5	0	0	0	3598.48	10.5197	img_PhysXCar__0_1644935098299986700.png
PhysXCar	1644935098355	251.247	-26.0378	-0.0368059	0.966169	0.0086808	-0.00093017	-0.257764	0	-0.5	0	0	0	3531.19	10.497	img_PhysXCar__0_1644935098354288000.png
PhysXCar	1644935098402	251.669	-26.3053	-0.0367272	0.962263	0.00931972	-0.00153641	-0.271958	0	0	0	1	0	3371.38	10.471	img_PhysXCar__0_1644935098401797200.png
PhysXCar	1644935098456	252.141	-26.6116	-0.0366144	0.958858	0.0093245	-0.00204443	-0.283725	1	0	0	1	0	3093.7	10.3879	img_PhysXCar__0_1644935098455507300.png
PhysXCar	1644935098505	252.557	-26.8816	-0.0365115	0.957329	0.0086737	-0.00225251	-0.288862	1	0	0	1	0	2996.28	10.2974	img_PhysXCar__0_1644935098504290400.png
PhysXCar	1644935098551	252.959	-27.1441	-0.036426	0.956653	0.0078388	-0.00232845	-0.291116	1	0	0	1	0	3040.53	10.2069	img_PhysXCar__0_1644935098550885400.png
PhysXCar	1644935098605	253.416	-27.4475	-0.0363509	0.956327	0.00679755	-0.00229724	-0.292212	1	0	0	1	0	3242.55	10.1168	img_PhysXCar__0_1644935098604405000.png
PhysXCar	1644935098652	253.811	-27.7113	-0.0363097	0.956215	0.00586804	-0.00216936	-0.292599	1	0	0	1	0	3471.13	10.0549	img_PhysXCar__0_1644935098651860400.png
PhysXCar	1644935098706	254.257	-28.0112	-0.0362885	0.956166	0.00483387	-0.00193139	-0.292779	1	0	0	1	0	3715.58	10.007	img_PhysXCar__0_1644935098705506900.png
PhysXCar	1644935098754	254.659	-28.2834	-0.0362881	0.956151	0.00395586	-0.00166253	-0.292844	0	0	0	1	0	3811.9	9.98129	img_PhysXCar__0_1644935098753395800.png
PhysXCar	1644935098801	255.044	-28.5434	-0.0362942	0.956146	0.00319624	-0.0014046	-0.29287	0	0	0	1	0	3651.35	9.95565	img_PhysXCar__0_1644935098800542900.png
PhysXCar	1644935098855	255.489	-28.8438	-0.0362902	0.956144	0.00241677	-0.00117736	-0.292884	0	0	0	1	0	3313.96	9.90418	img_PhysXCar__0_1644935098854125500.png
PhysXCar	1644935098902	255.874	-29.105	-0.0362708	0.956144	0.00182421	-0.0010663	-0.292891	0	0	0	1	0	3052.21	9.83687	img_PhysXCar__0_1644935098901229700.png
PhysXCar	1644935098956	256.314	-29.4022	-0.0362351	0.956143	0.00125248	-0.00101903	-0.292897	1	0	0	1	0	2885.64	9.74283	img_PhysXCar__0_1644935098955056200.png
PhysXCar	1644935099003	256.691	-29.6572	-0.0362023	0.956142	0.000851084	-0.00101471	-0.292902	1	0	0	1	0	2890.16	9.65595	img_PhysXCar__0_1644935099002625300.png
PhysXCar	1644935099051	257.07	-29.9137	-0.0361758	0.956141	0.000530085	-0.00101219	-0.292906	1	0	0	1	0	3023.47	9.57515	img_PhysXCar__0_1644935099050095500.png
PhysXCar	1644935099104	257.497	-30.2016	-0.036162	0.956139	0.000265578	-0.000978539	-0.29291	0	0	0	1	0	3247.96	9.50317	img_PhysXCar__0_1644935099103726900.png
PhysXCar	1644935099153	257.872	-30.455	-0.0361646	0.956139	0.000105886	-0.000915905	-0.292913	0	0	0	1	0	3227.38	9.45082	img_PhysXCar__0_1644935099152096400.png
PhysXCar	1644935099206	258.294	-30.7409	-0.036168	0.956138	-2.23249e-05	-0.000861355	-0.292915	0	0	0	1	0	2973.81	9.38207	img_PhysXCar__0_1644935099205499800.png
PhysXCar	1644935099255	258.67	-30.9947	-0.0361586	0.956137	-0.000113816	-0.000867551	-0.292918	1	0	0	1	0	2752.77	9.30127	img_PhysXCar__0_1644935099253976600.png
PhysXCar	1644935099301	259.025	-31.2344	-0.0361404	0.956136	-0.000186094	-0.000911986	-0.29292	1	0	0	1	0	2662.29	9.21287	img_PhysXCar__0_1644935099300582200.png
PhysXCar	1644935099356	259.437	-31.5141	-0.0361176	0.956135	-0.00025013	-0.000975903	-0.292924	1	0	0	1	0	2715.06	9.11061	img_PhysXCar__0_1644935099354865300.png
PhysXCar	1644935099403	259.793	-31.755	-0.0361057	0.956134	-0.00028366	-0.00100939	-0.292926	0	0	0	1	0	2819.1	9.03026	img_PhysXCar__0_1644935099402388100.png
PhysXCar	1644935099451	260.148	-31.9947	-0.0361022	0.956134	-0.000299125	-0.00101669	-0.292929	0	0	0	1	0	2719.75	8.95374	img_PhysXCar__0_1644935099450550900.png
PhysXCar	1644935099505	260.554	-32.2694	-0.0360954	0.956133	-0.000312693	-0.00103865	-0.292931	1	0	0	1	0	2562.66	8.85449	img_PhysXCar__0_1644935099504611700.png
PhysXCar	1644935099553	260.899	-32.5019	-0.0360842	0.956132	-0.000325315	-0.0010758	-0.292934	1	0	0	1	0	2569.51	8.76332	img_PhysXCar__0_1644935099552646200.png
PhysXCar	1644935099602	261.251	-32.7394	-0.0360761	0.956131	-0.000332392	-0.00110337	-0.292936	0	0	0	1	0	2688.8	8.67832	img_PhysXCar__0_1644935099601228600.png
PhysXCar	1644935099654	261.631	-32.9963	-0.0360777	0.95613	-0.000327972	-0.00109918	-0.292939	0	0	0	1	0	2665.15	8.59646	img_PhysXCar__0_1644935099653382400.png
PhysXCar	1644935099702	261.963	-33.2219	-0.0360795	0.95613	-0.000322917	-0.00109374	-0.292941	1	0	0	1	0	2489.41	8.5155	img_PhysXCar__0_1644935099700973300.png
PhysXCar	1644935099755	262.34	-33.4772	-0.0360723	0.956129	-0.00032678	-0.0011193	-0.292943	1	0	0	1	0	2417.76	8.41299	img_PhysXCar__0_1644935099754455000.png
PhysXCar	1644935099802	262.66	-33.6944	-0.0360645	0.956128	-0.000332284	-0.00114766	-0.292945	0	0	0	1	0	2439.74	8.3243	img_PhysXCar__0_1644935099801245500.png
PhysXCar	1644935099855	263.031	-33.9459	-0.0360581	0.956128	-0.000335827	-0.00116996	-0.292948	0	0	0	1	0	2291.54	8.22214	img_PhysXCar__0_1644935099854597000.png
PhysXCar	1644935099904	263.349	-34.1616	-0.0360472	0.956127	-0.000344964	-0.00120761	-0.29295	0	0	0	1	0	2139.03	8.11866	img_PhysXCar__0_1644935099902827700.png
PhysXCar	1644935099957	263.712	-34.4066	-0.0360275	0.956126	-0.00036364	-0.00127595	-0.292953	0	0	0	1	0	1990.41	7.99104	img_PhysXCar__0_1644935099956097100.png
PhysXCar	1644935100005	264.019	-34.6147	-0.0360065	0.956125	-0.000384313	-0.00134841	-0.292956	0	0	0	1	0	1877.06	7.87107	img_PhysXCar__0_1644935100002958100.png
PhysXCar	1644935100055	264.354	-34.8425	-0.0359806	0.956124	-0.000410245	-0.00143741	-0.292959	0	0	0	1	0	1766.93	7.7305	img_PhysXCar__0_1644935100054891600.png
PhysXCar	1644935100104	264.658	-35.0475	-0.0359568	0.956123	-0.000434163	-0.00151848	-0.292963	1	0	0	1	0	1699.86	7.5971	img_PhysXCar__0_1644935100102614600.png
PhysXCar	1644935100151	264.958	-35.25	-0.0359359	0.956121	-0.000455674	-0.00159093	-0.292966	1	0	0	1	0	1734.37	7.46352	img_PhysXCar__0_1644935100150691600.png
PhysXCar	1644935100207	265.304	-35.4837	-0.0359214	0.95612	-0.000470054	-0.00163976	-0.29297	1	0	0	1	0	1899.18	7.3216	img_PhysXCar__0_1644935100206568100.png
PhysXCar	1644935100257	265.595	-35.6797	-0.0359248	0.956119	-0.000466149	-0.00162812	-0.292972	1	0	0	1	0	2139.1	7.22156	img_PhysXCar__0_1644935100255373200.png
PhysXCar	1644935100302	265.874	-35.8684	-0.035946	0.956119	-0.000443795	-0.00155586	-0.292975	1	0	0	1	0	2378.87	7.15073	img_PhysXCar__0_1644935100301251100.png
PhysXCar	1644935100356	266.192	-36.0834	-0.0359906	0.956119	-0.000396695	-0.0014026	-0.292976	1	0	0	1	0	2635.58	7.10048	img_PhysXCar__0_1644935100355350600.png
PhysXCar	1644935100404	266.473	-36.2741	-0.0360442	0.956119	-0.000340246	-0.00121854	-0.292977	1	0	0	1	0	2846.91	7.0824	img_PhysXCar__0_1644935100403710600.png
PhysXCar	1644935100452	266.754	-36.4641	-0.0361059	0.956119	-0.000275401	-0.00100687	-0.292978	0	0	0	1	0	2915.65	7.08321	img_PhysXCar__0_1644935100450983100.png
PhysXCar	1644935100505	267.069	-36.6769	-0.0361694	0.956119	-0.000209256	-0.00079075	-0.292978	0	0	0	1	0	2733.04	7.07933	img_PhysXCar__0_1644935100504415200.png
PhysXCar	1644935100553	267.346	-36.8641	-0.0362025	0.956119	-0.000174852	-0.000678108	-0.292978	1	0	0	1	0	2506.42	7.05199	img_PhysXCar__0_1644935100551761100.png
PhysXCar	1644935100607	267.662	-37.0778	-0.0362131	0.956119	-0.000164065	-0.000642451	-0.292978	1	0	0	1	0	2388.18	6.99974	img_PhysXCar__0_1644935100605921500.png
PhysXCar	1644935100652	267.93	-37.2594	-0.0362122	0.956118	-0.00016473	-0.000644179	-0.29298	1	0	0	1	0	2416.7	6.95181	img_PhysXCar__0_1644935100651763300.png
PhysXCar	1644935100707	268.239	-37.4675	-0.0362148	0.956118	-0.000162303	-0.000635759	-0.292981	1	0	0	1	0	2586.61	6.90875	img_PhysXCar__0_1644935100705665700.png
PhysXCar	1644935100754	268.511	-37.6509	-0.03623	0.956118	-0.000146319	-0.000583304	-0.292981	1	0	0	1	0	2796.11	6.89368	img_PhysXCar__0_1644935100753333200.png
PhysXCar	1644935100802	268.781	-37.8334	-0.0362601	0.956118	-0.000114764	-0.000480138	-0.292982	1	0	0	1	0	2988.9	6.90104	img_PhysXCar__0_1644935100800700400.png
PhysXCar	1644935100853	269.082	-38.0366	-0.0363052	0.956118	-6.75897e-05	-0.000326025	-0.292981	1	0	0	1	0	3189.4	6.9299	img_PhysXCar__0_1644935100852823000.png
PhysXCar	1644935100900	269.351	-38.2181	-0.0363509	0.956118	-1.99015e-05	-0.000170262	-0.292981	1	0	0	1	0	3359.89	6.97059	img_PhysXCar__0_1644935100899755500.png
PhysXCar	1644935100955	269.667	-38.4316	-0.0364059	0.956119	3.79861e-05	1.88445e-05	-0.292979	1	0	0	1	0	3547.08	7.03149	img_PhysXCar__0_1644935100954039700.png
PhysXCar	1644935101004	269.956	-38.6269	-0.0364552	0.956119	8.95463e-05	0.000187323	-0.292978	1	0	0	1	0	3709.73	7.09743	img_PhysXCar__0_1644935101003504300.png
PhysXCar	1644935101052	270.239	-38.8194	-0.0365009	0.95612	0.000137271	0.000343324	-0.292977	1	0	0	1	0	3864.05	7.17059	img_PhysXCar__0_1644935101051740700.png
PhysXCar	1644935101108	270.556	-39.0328	-0.0365484	0.95612	0.000187052	0.000506113	-0.292975	1	0	0	1	0	4030.08	7.26014	img_PhysXCar__0_1644935101106496000.png
PhysXCar	1644935101153	270.839	-39.2247	-0.0365868	0.956121	0.000227268	0.000637671	-0.292973	1	0	0	1	0	4168.23	7.34279	img_PhysXCar__0_1644935101152657200.png
PhysXCar	1644935101205	271.158	-39.44	-0.0366253	0.956121	0.000267697	0.000769974	-0.29297	1	0	0	1	0	4318.13	7.44041	img_PhysXCar__0_1644935101204037800.png
PhysXCar	1644935101252	271.449	-39.6378	-0.0366576	0.956122	0.000301515	0.000880676	-0.292968	1	0	0	1	0	4451.88	7.53409	img_PhysXCar__0_1644935101251514000.png
PhysXCar	1644935101305	271.784	-39.8628	-0.03669	0.956123	0.000335401	0.000991669	-0.292965	1	0	0	1	0	4597.55	7.64286	img_PhysXCar__0_1644935101304391100.png
PhysXCar	1644935101358	272.116	-40.0878	-0.0367187	0.956123	0.00036513	0.0010891	-0.292962	1	0	0	1	0	4737.19	7.75337	img_PhysXCar__0_1644935101356552700.png
PhysXCar	1644935101403	272.416	-40.29	-0.0367416	0.956124	0.000389166	0.00116789	-0.29296	1	0	0	1	0	4859.91	7.85527	img_PhysXCar__0_1644935101402599400.png
PhysXCar	1644935101455	272.75	-40.5163	-0.0367443	0.956125	0.000392066	0.00117772	-0.292957	1	0	0	0	0	4847.04	7.89953	img_PhysXCar__0_1644935101454066700.png
PhysXCar	1644935101508	273.093	-40.7481	-0.0366837	0.956125	0.00032866	0.000971168	-0.292956	1	0	0	0	0	4758.7	7.89394	img_PhysXCar__0_1644935101507206100.png
PhysXCar	1644935101555	273.399	-40.9547	-0.0366314	0.956126	0.000273704	0.000792011	-0.292956	1	0	0	0	0	4681.07	7.8889	img_PhysXCar__0_1644935101553974400.png
PhysXCar	1644935101609	273.756	-41.1959	-0.0366316	0.956126	0.000273536	0.000791439	-0.292955	1	0	0	2	0	4474.1	8.02962	img_PhysXCar__0_1644935101608299400.png
PhysXCar	1644935101654	274.059	-41.4009	-0.0367146	0.956126	0.000360099	0.00107375	-0.292952	1	0	0	2	0	4457.6	8.19714	img_PhysXCar__0_1644935101653159000.png
PhysXCar	1644935101706	274.418	-41.6444	-0.0368018	0.956127	0.000451674	0.00137254	-0.292947	1	0	0	2	0	4441.92	8.38873	img_PhysXCar__0_1644935101705299400.png
PhysXCar	1644935101759	274.789	-41.895	-0.0368707	0.956129	0.000523649	0.0016077	-0.292942	0	0	0	2	0	4359.1	8.58097	img_PhysXCar__0_1644935101758469600.png
