VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719564546	248.81	27.2406	-0.0365388	0.973434	-0.00627361	-0.00089847	0.228879	1	0.5	0	1	0	3652.61	5.86009	img_PhysXCar__0_1645719564545454700.png
PhysXCar	1645719564598	249.067	27.4062	-0.0365829	0.969891	-0.00639131	-0.000861905	0.243452	1	0.5	0	1	0	3798.54	5.97069	img_PhysXCar__0_1645719564597188000.png
PhysXCar	1645719564650	249.328	27.5847	-0.0366221	0.966023	-0.00653136	-0.000855226	0.258371	0	0.14636	0	1	0	3931.3	6.09156	img_PhysXCar__0_1645719564649159700.png
PhysXCar	1645719564699	249.577	27.7594	-0.0366623	0.9626	-0.00642191	-0.000752497	0.270848	0	0.14636	0	1	0	3846.5	6.21751	img_PhysXCar__0_1645719564697856000.png
PhysXCar	1645719564747	249.826	27.9306	-0.0366936	0.960384	-0.00573259	-0.000481484	0.278621	0	0.14636	0	1	0	3517.53	6.32267	img_PhysXCar__0_1645719564746209600.png
PhysXCar	1645719564801	250.101	28.1191	-0.0367077	0.958752	-0.00487039	-0.000221179	0.284203	0	0.14636	0	1	0	3121.12	6.40453	img_PhysXCar__0_1645719564799972400.png
PhysXCar	1645719564845	250.339	28.285	-0.0366969	0.957506	-0.00424654	-0.000109802	0.288383	0	0.14636	0	1	0	2840.36	6.44235	img_PhysXCar__0_1645719564843948700.png
PhysXCar	1645719564895	250.599	28.4691	-0.0366634	0.956181	-0.00370435	-0.00010075	0.292753	0	0.203822	0	1	0	2564.27	6.45284	img_PhysXCar__0_1645719564894123000.png
PhysXCar	1645719564950	250.892	28.6834	-0.0366003	0.954404	-0.00334572	-0.000257636	0.2985	0	0.203822	0	1	0	2312.63	6.42529	img_PhysXCar__0_1645719564949442500.png
PhysXCar	1645719564997	251.13	28.8625	-0.0365372	0.952729	-0.00318239	-0.000463811	0.303804	0	0.203822	0	1	0	2131.31	6.38037	img_PhysXCar__0_1645719564995731100.png
PhysXCar	1645719565050	251.394	29.0675	-0.0364604	0.950765	-0.00303645	-0.000727545	0.309898	0	0.203822	0	1	0	1955.89	6.30936	img_PhysXCar__0_1645719565049181900.png
PhysXCar	1645719565101	251.646	29.2678	-0.0363879	0.948817	-0.00291836	-0.000982042	0.31581	0	0.203822	0	1	0	1811.13	6.22382	img_PhysXCar__0_1645719565100422300.png
PhysXCar	1645719565150	251.881	29.46	-0.0363209	0.946934	-0.00281908	-0.00122149	0.321414	0	0.5	0	1	0	1693.13	6.12967	img_PhysXCar__0_1645719565148594800.png
PhysXCar	1645719565197	252.096	29.6425	-0.0362581	0.944826	-0.00287862	-0.00150107	0.327555	0	0.5	0	1	0	1593.1	6.02243	img_PhysXCar__0_1645719565195903600.png
PhysXCar	1645719565243	252.304	29.8322	-0.0361912	0.941876	-0.00320779	-0.00190333	0.335939	0	0.5	0	1	0	1503.77	5.89877	img_PhysXCar__0_1645719565242646800.png
PhysXCar	1645719565300	252.542	30.0669	-0.0361118	0.93713	-0.00383339	-0.00248996	0.34895	0	0.5	0	1	0	1411.63	5.74442	img_PhysXCar__0_1645719565299694100.png
PhysXCar	1645719565352	252.739	30.2769	-0.0360542	0.932403	-0.00429626	-0.00294475	0.361382	0	0.5	0	1	0	1342.27	5.6097	img_PhysXCar__0_1645719565351218700.png
PhysXCar	1645719565399	252.899	30.4562	-0.0360123	0.928217	-0.00456075	-0.00326632	0.371998	1	0.0664844	0	1	0	1294.9	5.49734	img_PhysXCar__0_1645719565393673100.png
PhysXCar	1645719565449	253.096	30.6809	-0.0359823	0.923565	-0.00446227	-0.00339714	0.383402	1	0.0664844	0	1	0	1322.13	5.38465	img_PhysXCar__0_1645719565448252700.png
PhysXCar	1645719565497	253.264	30.8662	-0.0359761	0.92139	-0.00373562	-0.00313891	0.388609	1	0.0664844	0	1	0	1436.15	5.29003	img_PhysXCar__0_1645719565495655000.png
PhysXCar	1645719565550	253.454	31.07	-0.0359843	0.920278	-0.00272498	-0.00270671	0.391246	1	0.0664844	0	1	0	1664.43	5.19956	img_PhysXCar__0_1645719565549046800.png
PhysXCar	1645719565601	253.638	31.2675	-0.0360165	0.919485	-0.001969	-0.00228622	0.393114	1	0.0664844	0	1	0	1919.24	5.14962	img_PhysXCar__0_1645719565600414700.png
PhysXCar	1645719565656	253.824	31.4684	-0.0360755	0.918739	-0.00143246	-0.00184616	0.394858	1	-0.5	0	1	0	2164.88	5.13833	img_PhysXCar__0_1645719565655472700.png
PhysXCar	1645719565696	253.973	31.6244	-0.0361303	0.918826	-0.000890471	-0.00140678	0.394659	1	-0.5	0	1	0	2324.36	5.14814	img_PhysXCar__0_1645719565694606200.png
PhysXCar	1645719565750	254.169	31.8187	-0.0362057	0.920252	1.57005e-05	-0.000739926	0.391326	1	-0.5	0	1	0	2529.99	5.17556	img_PhysXCar__0_1645719565748779300.png
PhysXCar	1645719565802	254.368	32.0012	-0.0362771	0.92304	0.0010742	-3.95726e-05	0.384703	1	-0.5	0	1	0	2720.68	5.2121	img_PhysXCar__0_1645719565801327000.png
PhysXCar	1645719565846	254.541	32.1478	-0.0363297	0.926356	0.00204679	0.000530554	0.376643	1	-0.5	0	1	0	2867.44	5.24695	img_PhysXCar__0_1645719565844845400.png
PhysXCar	1645719565897	254.756	32.3169	-0.0363915	0.931145	0.00317013	0.00115929	0.364633	1	-0.423966	0	1	0	3036.21	5.31824	img_PhysXCar__0_1645719565896273000.png
PhysXCar	1645719565944	254.962	32.4709	-0.0364584	0.935425	0.00381937	0.00161222	0.353502	1	-0.423966	0	1	0	3186.73	5.41128	img_PhysXCar__0_1645719565943413900.png
PhysXCar	1645719565998	255.201	32.6428	-0.0365246	0.9399	0.00425191	0.00196577	0.341418	1	-0.423966	0	1	0	3346.48	5.51487	img_PhysXCar__0_1645719565997441300.png
PhysXCar	1645719566051	255.442	32.8081	-0.0365807	0.944133	0.0045407	0.00221759	0.329526	1	-0.423966	0	1	0	3502.07	5.62473	img_PhysXCar__0_1645719566049782100.png
PhysXCar	1645719566100	255.681	32.9634	-0.0366262	0.948065	0.00474143	0.00239231	0.318032	1	-0.423966	0	1	0	3643.4	5.73235	img_PhysXCar__0_1645719566099120000.png
PhysXCar	1645719566149	255.923	33.1131	-0.0366656	0.951819	0.00489136	0.00252225	0.306612	1	0.5	0	1	0	3778.87	5.84649	img_PhysXCar__0_1645719566148263100.png
PhysXCar	1645719566196	256.158	33.2566	-0.0367039	0.954694	0.00468608	0.0025618	0.297542	1	0.5	0	1	0	3908.75	5.96768	img_PhysXCar__0_1645719566195612600.png
PhysXCar	1645719566250	256.43	33.4325	-0.0367347	0.956185	0.00368891	0.00237001	0.292732	1	0.5	0	1	0	4054.71	6.08838	img_PhysXCar__0_1645719566249645200.png
PhysXCar	1645719566301	256.687	33.6106	-0.0367551	0.955906	0.00227323	0.00202991	0.293657	1	0.5	0	1	0	4190.72	6.19928	img_PhysXCar__0_1645719566300211200.png
PhysXCar	1645719566345	256.906	33.7722	-0.0367686	0.95462	0.000908057	0.00167123	0.297819	1	0.5	0	1	0	4304.24	6.28973	img_PhysXCar__0_1645719566343890600.png
PhysXCar	1645719566396	257.152	33.9656	-0.0367774	0.952075	-0.000708406	0.00119944	0.305862	0	0.5	0	1	0	4400.94	6.38995	img_PhysXCar__0_1645719566395396300.png
PhysXCar	1645719566449	257.421	34.195	-0.0367781	0.947881	-0.00252945	0.000590077	0.318615	0	0.5	0	1	0	4214.64	6.4909	img_PhysXCar__0_1645719566448035700.png
PhysXCar	1645719566499	257.648	34.4037	-0.0367777	0.943471	-0.00391457	7.6509e-05	0.331431	0	0.5	0	1	0	3791.7	6.58717	img_PhysXCar__0_1645719566498254400.png
