VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719700407	223.412	24.2047	-0.0366282	0.978461	0.00703515	0.00224773	0.206299	0	-0.5	0	1	0	2551.75	6.33196	img_PhysXCar__0_1645719700405857600.png
PhysXCar	1645719700461	223.736	24.31	-0.03657	0.981613	0.00720101	0.00194783	0.190736	0	-0.5	0	1	0	2300.93	6.30429	img_PhysXCar__0_1645719700460525900.png
PhysXCar	1645719700510	224.033	24.3972	-0.0365047	0.984256	0.00732517	0.00162356	0.176588	0	-0.5	0	1	0	2110.84	6.25445	img_PhysXCar__0_1645719700509697500.png
PhysXCar	1645719700563	224.347	24.4794	-0.0364321	0.986802	0.00741951	0.00126048	0.161757	0	-0.5	0	1	0	1939.17	6.18117	img_PhysXCar__0_1645719700562229400.png
PhysXCar	1645719700613	224.655	24.55	-0.0363601	0.989072	0.0074721	0.000896905	0.14724	0	-0.5	0	1	0	1797.3	6.09409	img_PhysXCar__0_1645719700612464600.png
PhysXCar	1645719700662	224.944	24.6075	-0.0362954	0.991001	0.00748329	0.000559515	0.133642	0	-0.5	0	1	0	1679.68	5.99831	img_PhysXCar__0_1645719700661636200.png
PhysXCar	1645719700712	225.239	24.6569	-0.0362312	0.992776	0.0074557	0.000220079	0.119747	0	-0.5	0	1	0	1575.83	5.89083	img_PhysXCar__0_1645719700711078600.png
PhysXCar	1645719700762	225.522	24.6966	-0.0361735	0.994294	0.00739205	-9.24705e-05	0.106416	0	-0.5	0	1	0	1485.86	5.77558	img_PhysXCar__0_1645719700761172000.png
PhysXCar	1645719700814	225.821	24.7297	-0.0361169	0.995713	0.00728423	-0.000410605	0.0922084	0	-0.5	0	1	0	1404.55	5.64884	img_PhysXCar__0_1645719700813118300.png
PhysXCar	1645719700866	226.111	24.7534	-0.0360682	0.996896	0.00714283	-0.000695685	0.0784029	0	-0.5	0	1	0	1333.48	5.51593	img_PhysXCar__0_1645719700865175700.png
PhysXCar	1645719700906	226.339	24.7653	-0.0360343	0.997696	0.00700758	-0.000902574	0.0674775	1	-0.5	0	1	0	1323.64	5.41364	img_PhysXCar__0_1645719700904897400.png
PhysXCar	1645719700960	226.623	24.7734	-0.036001	0.998533	0.00681474	-0.00112624	0.053698	1	-0.5	0	1	0	1410.94	5.28377	img_PhysXCar__0_1645719700959065900.png
PhysXCar	1645719701009	226.882	24.7731	-0.0359855	0.999137	0.00662239	-0.00127327	0.0409827	1	-0.5	0	1	0	1584.41	5.18533	img_PhysXCar__0_1645719701008237800.png
PhysXCar	1645719701063	227.16	24.7647	-0.0359956	0.99961	0.00641556	-0.00133344	0.0271493	1	-0.5	0	1	0	1850.72	5.11321	img_PhysXCar__0_1645719701062390400.png
PhysXCar	1645719701114	227.417	24.7494	-0.0360316	0.99988	0.00624038	-0.00128873	0.0141479	1	-0.5	0	1	0	2080.29	5.0853	img_PhysXCar__0_1645719701113112100.png
PhysXCar	1645719701161	227.663	24.7281	-0.0360861	0.99998	0.0060951	-0.00117134	0.00156024	1	-0.5	0	1	0	2283.88	5.08958	img_PhysXCar__0_1645719701160225300.png
PhysXCar	1645719701206	227.896	24.7022	-0.0361486	0.999927	0.00598247	-0.00101962	-0.0104329	1	-0.5	0	1	0	2460.31	5.1157	img_PhysXCar__0_1645719701205539300.png
PhysXCar	1645719701263	228.176	24.6628	-0.0362296	0.999671	0.00588259	-0.000813216	-0.0249663	1	-0.5	0	1	0	2667.32	5.17117	img_PhysXCar__0_1645719701261966800.png
PhysXCar	1645719701307	228.41	24.6244	-0.0362978	0.999294	0.00583065	-0.000640508	-0.0371017	1	-0.5	0	1	0	2820.61	5.22834	img_PhysXCar__0_1645719701306406500.png
PhysXCar	1645719701361	228.683	24.5719	-0.0363708	0.998665	0.00580748	-0.000461188	-0.0513286	1	-0.5	0	1	0	2998.04	5.31025	img_PhysXCar__0_1645719701359987600.png
PhysXCar	1645719701411	228.955	24.5131	-0.036443	0.997884	0.00570164	-0.000269151	-0.0647731	1	0.5	0	1	0	3160.88	5.41691	img_PhysXCar__0_1645719701410644300.png
PhysXCar	1645719701460	229.211	24.4613	-0.036507	0.997301	0.00505007	-1.78391e-05	-0.0732417	1	0.5	0	1	0	3311.41	5.51857	img_PhysXCar__0_1645719701459127500.png
PhysXCar	1645719701510	229.488	24.4144	-0.0365588	0.997087	0.00371331	0.000277248	-0.0761826	1	0.5	0	1	0	3462.13	5.61011	img_PhysXCar__0_1645719701509363600.png
PhysXCar	1645719701563	229.78	24.3756	-0.0366019	0.997272	0.00203862	0.000572249	-0.0737797	1	0.5	0	1	0	3615.7	5.70657	img_PhysXCar__0_1645719701562694100.png
PhysXCar	1645719701612	230.068	24.3478	-0.0366355	0.997728	0.000351098	0.000821559	-0.0673701	1	0.5	0	1	0	3756.02	5.79492	img_PhysXCar__0_1645719701611784100.png
PhysXCar	1645719701661	230.349	24.3316	-0.0366579	0.998323	-0.00126535	0.00100158	-0.0578715	1	0.5	0	1	0	3888.84	5.87631	img_PhysXCar__0_1645719701659840300.png
PhysXCar	1645719701708	230.633	24.3263	-0.0366759	0.998957	-0.00281902	0.00112672	-0.0455545	1	0.5	0	1	0	4015.34	5.97103	img_PhysXCar__0_1645719701707030300.png
PhysXCar	1645719701759	230.935	24.33	-0.0367014	0.999499	-0.00415418	0.00123073	-0.0313623	1	0.5	0	1	0	4149.79	6.08966	img_PhysXCar__0_1645719701758571300.png
PhysXCar	1645719701813	231.264	24.3441	-0.0367279	0.999863	-0.0052463	0.00129143	-0.0156181	1	0.5	0	1	0	4287.5	6.21996	img_PhysXCar__0_1645719701812356900.png
PhysXCar	1645719701861	231.543	24.3637	-0.0367464	0.999979	-0.00594335	0.00130146	-0.00224134	1	0.5	0	1	0	4397.87	6.32861	img_PhysXCar__0_1645719701856025400.png
PhysXCar	1645719701911	231.896	24.3988	-0.0367655	0.999871	-0.00660143	0.00127291	0.0145537	0	0.5	0	1	0	4372.34	6.46494	img_PhysXCar__0_1645719701910882700.png
PhysXCar	1645719701957	232.191	24.4366	-0.0367751	0.999568	-0.0070209	0.00121098	0.0285075	0	0.5	0	1	0	4077.05	6.57011	img_PhysXCar__0_1645719701956750900.png
PhysXCar	1645719702007	232.512	24.4869	-0.0367712	0.999022	-0.00737998	0.00108348	0.0435884	0	0.5	0	1	0	3642.83	6.66295	img_PhysXCar__0_1645719702006600100.png
PhysXCar	1645719702061	232.869	24.5541	-0.0367442	0.998151	-0.00768646	0.000852471	0.0602938	0	0.5	0	1	0	3235.22	6.72972	img_PhysXCar__0_1645719702060680700.png
PhysXCar	1645719702111	233.201	24.6272	-0.0366999	0.997096	-0.00789673	0.000562235	0.0757416	0	0.5	0	1	0	2911.35	6.75756	img_PhysXCar__0_1645719702110647800.png
PhysXCar	1645719702158	233.505	24.7028	-0.0366453	0.995922	-0.00803581	0.00024363	0.0898633	0	0.5	0	1	0	2658.05	6.75422	img_PhysXCar__0_1645719702156994600.png
PhysXCar	1645719702211	233.859	24.8031	-0.0365662	0.994292	-0.00813859	-0.000183186	0.106383	0	0.5	0	1	0	2403.86	6.71905	img_PhysXCar__0_1645719702210486200.png
PhysXCar	1645719702262	234.178	24.9041	-0.0364862	0.992579	-0.00817828	-0.000598296	0.121321	0	0.5	0	1	0	2200.13	6.66081	img_PhysXCar__0_1645719702261773300.png
PhysXCar	1645719702312	234.494	25.0138	-0.0364059	0.990645	-0.00816986	-0.00101138	0.136213	0	0.5	0	1	0	2029.86	6.585	img_PhysXCar__0_1645719702311822100.png
PhysXCar	1645719702363	234.801	25.1319	-0.036328	0.988522	-0.00811608	-0.00140885	0.150856	0	-0.5	0	1	0	1881.5	6.49513	img_PhysXCar__0_1645719702362290500.png
PhysXCar	1645719702410	235.09	25.2487	-0.0362653	0.986559	-0.00778105	-0.00167433	0.163209	0	-0.5	0	1	0	1762.57	6.42115	img_PhysXCar__0_1645719702409227600.png
PhysXCar	1645719702457	235.365	25.3569	-0.0362182	0.985335	-0.00684171	-0.00173031	0.170485	0	-0.5	0	1	0	1656.27	6.33513	img_PhysXCar__0_1645719702456008700.png
PhysXCar	1645719702508	235.66	25.4644	-0.0361697	0.985013	-0.00522268	-0.00164625	0.172395	0	-0.5	0	1	0	1555.46	6.2183	img_PhysXCar__0_1645719702507038100.png
PhysXCar	1645719702558	235.954	25.5628	-0.0361256	0.985507	-0.00335076	-0.00150326	0.169595	0	-0.5	0	1	0	1469.11	6.08704	img_PhysXCar__0_1645719702556886100.png
PhysXCar	1645719702610	236.259	25.6537	-0.0360806	0.986686	-0.00130699	-0.00134718	0.162629	0.463477	-0.5	0	1	0	1394.95	5.93694	img_PhysXCar__0_1645719702609268000.png
PhysXCar	1645719702658	236.531	25.7234	-0.0360421	0.988189	0.000508399	-0.00122823	0.153233	0.463477	-0.5	0	1	0	1405.04	5.79534	img_PhysXCar__0_1645719702656992700.png
PhysXCar	1645719702709	236.813	25.7844	-0.0360099	0.990008	0.00225722	-0.00113192	0.140988	0.463477	-0.5	0	1	0	1489.21	5.66204	img_PhysXCar__0_1645719702707783000.png
PhysXCar	1645719702763	237.108	25.8378	-0.0359944	0.99188	0.00371163	-0.00104852	0.127115	0.463477	-0.5	0	1	0	1573.21	5.53951	img_PhysXCar__0_1645719702762393700.png
PhysXCar	1645719702815	237.388	25.8797	-0.0359933	0.993513	0.00469211	-0.000994281	0.113616	0.463477	-0.5	0	1	0	1639.99	5.44082	img_PhysXCar__0_1645719702813864800.png
PhysXCar	1645719702864	237.658	25.9128	-0.0360004	0.994932	0.00534069	-0.000964006	0.100406	0.463477	-0.5	0	1	0	1694.12	5.35902	img_PhysXCar__0_1645719702862916000.png
PhysXCar	1645719702912	237.929	25.9378	-0.0360134	0.996185	0.00575201	-0.00094886	0.0870697	1	-0.5	0	1	0	1758.06	5.287	img_PhysXCar__0_1645719702911832100.png
PhysXCar	1645719702967	238.206	25.9553	-0.0360351	0.997293	0.00599344	-0.000927728	0.0732787	1	-0.5	0	1	0	1936.55	5.22742	img_PhysXCar__0_1645719702966287800.png
PhysXCar	1645719703009	238.425	25.9637	-0.0360629	0.998038	0.00609097	-0.000885308	0.0623168	1	-0.5	0	1	0	2125.47	5.20592	img_PhysXCar__0_1645719703007996100.png
PhysXCar	1645719703061	238.699	25.9669	-0.0361164	0.998806	0.00613902	-0.000773439	0.0484615	1	-0.5	0	1	0	2346.13	5.21038	img_PhysXCar__0_1645719703060756000.png
PhysXCar	1645719703111	238.965	25.9622	-0.0361811	0.99937	0.00613979	-0.000623997	0.0349354	1	-0.5	0	1	0	2539.81	5.24069	img_PhysXCar__0_1645719703110378500.png
PhysXCar	1645719703161	239.225	25.9509	-0.0362487	0.999746	0.00612199	-0.00046324	0.0217028	1	-0.5	0	1	0	2720.63	5.28985	img_PhysXCar__0_1645719703159856800.png
PhysXCar	1645719703210	239.489	25.9325	-0.0363194	0.999947	0.00610358	-0.000293409	0.00826825	1	-0.5	0	1	0	2893.84	5.3544	img_PhysXCar__0_1645719703209380000.png
PhysXCar	1645719703256	239.74	25.9081	-0.0363786	0.999971	0.00609716	-0.000160109	-0.00455656	1	-0.5	0	1	0	3044.38	5.42363	img_PhysXCar__0_1645719703255557600.png
PhysXCar	1645719703308	240.017	25.8741	-0.0364426	0.999807	0.00611068	-1.9005e-05	-0.0186479	1	-0.5	0	1	0	3208.42	5.51159	img_PhysXCar__0_1645719703307152800.png
PhysXCar	1645719703360	240.304	25.8306	-0.0365016	0.999429	0.00615099	0.00010023	-0.0332218	1	-0.5	0	1	0	3367.67	5.60858	img_PhysXCar__0_1645719703358991900.png
PhysXCar	1645719703411	240.594	25.7784	-0.0365551	0.998832	0.00621355	0.000197156	-0.0479071	1	0.423685	0	1	0	3520.91	5.71818	img_PhysXCar__0_1645719703410792900.png
PhysXCar	1645719703463	240.877	25.725	-0.0366093	0.998195	0.00591815	0.000350953	-0.0597603	1	0.423685	0	1	0	3666.87	5.84255	img_PhysXCar__0_1645719703461680400.png
PhysXCar	1645719703512	241.166	25.6772	-0.0366517	0.997803	0.00492881	0.000557853	-0.0660567	1	0.423685	0	1	0	3810.49	5.94971	img_PhysXCar__0_1645719703511036300.png
PhysXCar	1645719703564	241.485	25.6356	-0.0366836	0.997801	0.00327471	0.000797888	-0.0662003	1	0.423685	0	1	0	3956.36	6.05548	img_PhysXCar__0_1645719703563551900.png
PhysXCar	1645719703609	241.75	25.6097	-0.0367052	0.998045	0.00178975	0.000983809	-0.0624666	1	0.423685	0	1	0	4076.4	6.14232	img_PhysXCar__0_1645719703608718300.png
PhysXCar	1645719703663	242.079	25.5881	-0.036724	0.998547	-9.98423e-05	0.0011699	-0.0538689	0	0.5	0	1	0	4204.05	6.24347	img_PhysXCar__0_1645719703662063600.png
PhysXCar	1645719703707	242.362	25.5809	-0.0367313	0.999056	-0.00172133	0.00126809	-0.0433865	0	0.5	0	1	0	4121.52	6.32089	img_PhysXCar__0_1645719703706417700.png
PhysXCar	1645719703764	242.733	25.585	-0.0367385	0.999626	-0.00358899	0.00132291	-0.027062	0	0.5	0	1	0	3703.19	6.43022	img_PhysXCar__0_1645719703762961000.png
PhysXCar	1645719703809	243.017	25.5969	-0.036733	0.99989	-0.00471488	0.00128386	-0.0140101	0	0.5	0	1	0	3353.36	6.49608	img_PhysXCar__0_1645719703807959800.png
PhysXCar	1645719703857	243.335	25.6194	-0.0367084	0.999983	-0.00568983	0.00113961	0.00072111	0	0.5	0	1	0	3017.58	6.54117	img_PhysXCar__0_1645719703856679000.png
PhysXCar	1645719703910	243.681	25.6537	-0.0366589	0.999838	-0.00648536	0.000873755	0.0167378	0	0.5	0	1	0	2703.28	6.556	img_PhysXCar__0_1645719703909732700.png
PhysXCar	1645719703958	243.987	25.6934	-0.0366009	0.999497	-0.00699494	0.000570205	0.0309262	0	0.5	0	1	0	2469.49	6.53948	img_PhysXCar__0_1645719703957260700.png
PhysXCar	1645719704005	244.302	25.7437	-0.0365297	0.998937	-0.00736717	0.000203984	0.0455124	0	0.5	0	1	0	2265.51	6.49898	img_PhysXCar__0_1645719704004356700.png
PhysXCar	1645719704058	244.623	25.8044	-0.0364505	0.998141	-0.00761425	-0.000198348	0.0604758	0	0.5	0	1	0	2074.38	6.43256	img_PhysXCar__0_1645719704057450600.png
PhysXCar	1645719704109	244.949	25.8766	-0.0363689	0.997102	-0.00774796	-0.000612384	0.075678	0	0.5	0	1	0	1913.17	6.34837	img_PhysXCar__0_1645719704108237800.png
PhysXCar	1645719704161	245.27	25.9581	-0.0362911	0.995842	-0.00778216	-0.00101167	0.0907559	0	0.5	0	1	0	1774.41	6.24891	img_PhysXCar__0_1645719704160641600.png
PhysXCar	1645719704211	245.567	26.0431	-0.0362224	0.994455	-0.0077398	-0.00136495	0.104873	0	0.5	0	1	0	1661.04	6.14351	img_PhysXCar__0_1645719704210449800.png
PhysXCar	1645719704258	245.839	26.1294	-0.0361629	0.992987	-0.00764646	-0.00167327	0.117962	0	0.5	0	1	0	1567.44	6.03554	img_PhysXCar__0_1645719704257243100.png
PhysXCar	1645719704310	246.132	26.2322	-0.0361013	0.991183	-0.00749088	-0.00198926	0.132277	0	0.5	0	1	0	1478.02	5.90986	img_PhysXCar__0_1645719704309060900.png
PhysXCar	1645719704361	246.414	26.3403	-0.0360482	0.989212	-0.0072953	-0.00226458	0.146293	0	0.5	0	1	0	1400.73	5.77881	img_PhysXCar__0_1645719704360345900.png
PhysXCar	1645719704410	246.682	26.4525	-0.0360023	0.987116	-0.00707155	-0.00250233	0.159829	1	0.5	0	1	0	1344.89	5.64823	img_PhysXCar__0_1645719704409928900.png
PhysXCar	1645719704459	246.929	26.5641	-0.0359663	0.984974	-0.00683849	-0.00269127	0.172549	1	0.5	0	1	0	1377.22	5.52205	img_PhysXCar__0_1645719704458740200.png
PhysXCar	1645719704507	247.162	26.6775	-0.0359425	0.982733	-0.00660401	-0.00282832	0.184888	1	0.5	0	1	0	1495.59	5.41207	img_PhysXCar__0_1645719704506381200.png
PhysXCar	1645719704559	247.406	26.8037	-0.0359361	0.980183	-0.00636415	-0.00290121	0.197969	1	0.5	0	1	0	1719.77	5.31728	img_PhysXCar__0_1645719704558423600.png
PhysXCar	1645719704609	247.644	26.9366	-0.0359562	0.977431	-0.00615444	-0.00287848	0.211148	1	0.5	0	1	0	1969.8	5.26084	img_PhysXCar__0_1645719704608639500.png
PhysXCar	1645719704660	247.875	27.0737	-0.0360017	0.97452	-0.00598448	-0.00276583	0.224202	1	0.174977	0	1	0	2199.22	5.24781	img_PhysXCar__0_1645719704659844700.png
PhysXCar	1645719704708	248.091	27.2041	-0.0360737	0.972116	-0.00553006	-0.00245321	0.234423	1	0.174977	0	1	0	2394.77	5.28189	img_PhysXCar__0_1645719704707335400.png
PhysXCar	1645719704763	248.346	27.3525	-0.036172	0.970379	-0.00451643	-0.00188885	0.241537	1	0.174977	0	1	0	2602.79	5.33326	img_PhysXCar__0_1645719704761776400.png
PhysXCar	1645719704815	248.581	27.4909	-0.0362605	0.969089	-0.0037331	-0.00140841	0.24668	1	0.174977	0	1	0	2785.65	5.39497	img_PhysXCar__0_1645719704814032500.png
PhysXCar	1645719704859	248.784	27.6122	-0.0363303	0.968005	-0.00324631	-0.00105635	0.250909	1	0.174977	0	1	0	2936.06	5.45876	img_PhysXCar__0_1645719704858096300.png
PhysXCar	1645719704908	249.024	27.7587	-0.0364051	0.966703	-0.00284668	-0.000701226	0.255885	1	0.150288	0	1	0	3098.57	5.54131	img_PhysXCar__0_1645719704907647300.png
PhysXCar	1645719704955	249.246	27.8962	-0.0364673	0.965586	-0.00255606	-0.00041104	0.260071	1	0.150288	0	1	0	3243.84	5.62587	img_PhysXCar__0_1645719704954181300.png
PhysXCar	1645719705009	249.502	28.0584	-0.0365314	0.964331	-0.00233446	-0.000129664	0.26469	1	0.150288	0	1	0	3407.06	5.73111	img_PhysXCar__0_1645719705008269000.png
PhysXCar	1645719705064	249.763	28.2262	-0.0365887	0.963044	-0.00221726	0.000103851	0.269333	1	0.150288	0	1	0	3563.9	5.84209	img_PhysXCar__0_1645719705063149900.png
PhysXCar	1645719705113	250.012	28.39	-0.0366348	0.961802	-0.0021774	0.000275046	0.273736	1	0.150288	0	1	0	3707.44	5.95171	img_PhysXCar__0_1645719705112598500.png
PhysXCar	1645719705156	250.227	28.5325	-0.0366692	0.960729	-0.0021781	0.000396827	0.27748	0.0296232	-0.278596	0	1	0	3801.6	6.04913	img_PhysXCar__0_1645719705155797400.png
PhysXCar	1645719705209	250.502	28.7103	-0.0367036	0.960087	-0.00181056	0.000626719	0.279695	0.0296232	-0.278596	0	1	0	3663.65	6.15728	img_PhysXCar__0_1645719705208693300.png
PhysXCar	1645719705256	250.742	28.8578	-0.0367171	0.960566	-0.00108993	0.000883339	0.278049	0.0296232	-0.278596	0	1	0	3341.99	6.22852	img_PhysXCar__0_1645719705255157500.png
PhysXCar	1645719705308	251.02	29.0178	-0.0367097	0.962138	2.39728e-05	0.00116055	0.27256	0.0296232	-0.278596	0	1	0	2995.32	6.27926	img_PhysXCar__0_1645719705307705100.png
PhysXCar	1645719705359	251.304	29.1725	-0.0366866	0.964272	0.00111703	0.00135516	0.264907	0.0296232	-0.278596	0	1	0	2703.94	6.30765	img_PhysXCar__0_1645719705358379100.png
PhysXCar	1645719705408	251.578	29.3156	-0.0366491	0.966358	0.00194273	0.00141504	0.257189	0	-0.105723	0	1	0	2460.07	6.3123	img_PhysXCar__0_1645719705407000200.png
PhysXCar	1645719705463	251.886	29.4784	-0.0365923	0.967904	0.0022118	0.00126595	0.251307	0	-0.105723	0	1	0	2222.26	6.28739	img_PhysXCar__0_1645719705462142300.png
PhysXCar	1645719705509	252.137	29.6106	-0.0365343	0.96875	0.00221361	0.00104764	0.248026	0	-0.105723	0	1	0	2053.36	6.24095	img_PhysXCar__0_1645719705507768900.png
PhysXCar	1645719705562	252.418	29.7553	-0.0364636	0.969579	0.00218416	0.000771715	0.244769	0	-0.105723	0	1	0	1889.39	6.16879	img_PhysXCar__0_1645719705560349400.png
PhysXCar	1645719705610	252.688	29.8934	-0.0363937	0.970344	0.00214364	0.000497255	0.241717	0	-0.105723	0	1	0	1757.02	6.08559	img_PhysXCar__0_1645719705609685100.png
PhysXCar	1645719705659	252.955	30.0278	-0.0363284	0.971085	0.00209718	0.000237752	0.238725	0	-0.105723	0	1	0	1644.3	5.99192	img_PhysXCar__0_1645719705658392600.png
PhysXCar	1645719705711	253.237	30.1703	-0.0362652	0.971586	0.0018488	-5.5075e-05	0.236679	0.15784	0.27319	0	1	0	1585.84	5.88669	img_PhysXCar__0_1645719705710733900.png
PhysXCar	1645719705762	253.5	30.3116	-0.0362089	0.971175	0.00113531	-0.000423897	0.238364	0.15784	0.27319	0	1	0	1543.88	5.77548	img_PhysXCar__0_1645719705761598000.png
PhysXCar	1645719705812	253.739	30.4491	-0.0361588	0.969991	0.000195778	-0.000832529	0.243139	0.15784	0.27319	0	1	0	1507.95	5.66396	img_PhysXCar__0_1645719705811172900.png
PhysXCar	1645719705867	254.004	30.6106	-0.0361144	0.968094	-0.000812392	-0.00125178	0.250584	0.15784	0.27319	0	1	0	1473.06	5.54361	img_PhysXCar__0_1645719705866238700.png
PhysXCar	1645719705912	254.221	30.7481	-0.0360853	0.96636	-0.00145308	-0.00153285	0.257186	0.15784	0.27319	0	1	0	1446.28	5.44358	img_PhysXCar__0_1645719705911778900.png
PhysXCar	1645719705962	254.447	30.8981	-0.0360575	0.964306	-0.00202298	-0.00180132	0.264775	1	0.458948	0	1	0	1477.92	5.3309	img_PhysXCar__0_1645719705961076600.png
PhysXCar	1645719706013	254.664	31.0537	-0.036031	0.961589	-0.00272291	-0.00211933	0.274473	1	0.458948	0	1	0	1612.53	5.22151	img_PhysXCar__0_1645719706012721900.png
PhysXCar	1645719706063	254.868	31.2103	-0.0360258	0.958408	-0.00338003	-0.00236469	0.285373	1	0.458948	0	1	0	1837.81	5.15061	img_PhysXCar__0_1645719706062489100.png
PhysXCar	1645719706111	255.058	31.3641	-0.0360474	0.955137	-0.00385684	-0.00246888	0.296129	1	0.458948	0	1	0	2060.66	5.11906	img_PhysXCar__0_1645719706110578100.png
PhysXCar	1645719706166	255.274	31.5491	-0.0360992	0.951109	-0.00425983	-0.0024589	0.308816	1	0.458948	0	1	0	2289.81	5.12116	img_PhysXCar__0_1645719706165112100.png
PhysXCar	1645719706211	255.45	31.7094	-0.0361535	0.947473	-0.00454874	-0.00240722	0.319794	1	0.5	0	1	0	2470.92	5.14006	img_PhysXCar__0_1645719706210394800.png
PhysXCar	1645719706262	255.639	31.8916	-0.0362172	0.943133	-0.0048444	-0.00233776	0.332372	1	0.5	0	1	0	2659.47	5.18698	img_PhysXCar__0_1645719706261783100.png
PhysXCar	1645719706309	255.806	32.0591	-0.0362782	0.939059	-0.00505584	-0.00224787	0.343712	1	0.5	0	1	0	2820.17	5.24469	img_PhysXCar__0_1645719706308260200.png
PhysXCar	1645719706366	256.009	32.2766	-0.0363543	0.933722	-0.00526722	-0.00212509	0.357953	1	0.5	0	1	0	3007.33	5.32969	img_PhysXCar__0_1645719706365154400.png
PhysXCar	1645719706413	256.181	32.4719	-0.0364112	0.928893	-0.00540968	-0.00204242	0.370304	1	0.5	0	1	0	3157.49	5.41077	img_PhysXCar__0_1645719706411906000.png
PhysXCar	1645719706459	256.343	32.6641	-0.0364634	0.924125	-0.00552189	-0.00196601	0.382046	1	0.485026	0	1	0	3301.02	5.50059	img_PhysXCar__0_1645719706458239900.png
PhysXCar	1645719706511	256.531	32.8972	-0.0365193	0.918421	-0.00562011	-0.00188371	0.39556	1	0.485026	0	1	0	3455.15	5.60506	img_PhysXCar__0_1645719706510100600.png
PhysXCar	1645719706564	256.707	33.1319	-0.036567	0.912661	-0.0057207	-0.00183422	0.408673	1	0.485026	0	1	0	3606.35	5.71586	img_PhysXCar__0_1645719706563397900.png
PhysXCar	1645719706610	256.862	33.3481	-0.0366047	0.907325	-0.005821	-0.00181725	0.420385	1	0.485026	0	1	0	3737.06	5.81811	img_PhysXCar__0_1645719706609080400.png
PhysXCar	1645719706666	257.046	33.6181	-0.036644	0.900659	-0.00595386	-0.001829	0.434483	1	0.485026	0	1	0	3888.97	5.94395	img_PhysXCar__0_1645719706665437800.png
PhysXCar	1645719706709	257.19	33.8447	-0.0366726	0.895088	-0.00605361	-0.00184884	0.445844	0.227461	0.352824	0	1	0	3955.92	6.05554	img_PhysXCar__0_1645719706708526600.png
PhysXCar	1645719706761	257.358	34.1125	-0.0367091	0.889418	-0.00590579	-0.00170769	0.457054	0.227461	0.352824	0	1	0	3762.34	6.18262	img_PhysXCar__0_1645719706760057600.png
PhysXCar	1645719706818	257.531	34.3969	-0.036727	0.883957	-0.00569234	-0.00160658	0.467532	0.227461	0.352824	0	1	0	3442.71	6.29163	img_PhysXCar__0_1645719706817120400.png
PhysXCar	1645719706869	257.697	34.685	-0.0367216	0.878589	-0.00551344	-0.00161137	0.477545	0.227461	0.352824	0	1	0	3189.09	6.36471	img_PhysXCar__0_1645719706868737600.png
PhysXCar	1645719706911	257.826	34.9194	-0.0367045	0.874246	-0.00539511	-0.0016775	0.485451	0.227461	0.352824	0	1	0	3005.74	6.40691	img_PhysXCar__0_1645719706910135000.png
PhysXCar	1645719706962	257.978	35.2087	-0.0366714	0.868879	-0.0052704	-0.00181443	0.494994	0.227461	0.352824	0	1	0	2811.38	6.43728	img_PhysXCar__0_1645719706960752000.png
PhysXCar	1645719707009	258.119	35.4841	-0.0366348	0.864216	-0.00503247	-0.00188338	0.503092	0	-0.5	0	1	0	2564.74	6.45654	img_PhysXCar__0_1645719707008735600.png
PhysXCar	1645719707066	258.291	35.8069	-0.0365787	0.861687	-0.00403838	-0.00155369	0.507422	0	-0.5	0	1	0	2309.19	6.4332	img_PhysXCar__0_1645719707064865200.png
