VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935274477	364.507	267.246	-0.0367721	0.645585	-0.00098215	0.000905182	0.763687	1	0	0	2	0	4579.52	11.167	img_PhysXCar__0_1644935274476252800.png
PhysXCar	1644935274524	364.421	267.764	-0.0368172	0.64558	-0.00110408	0.00101299	0.763691	1	0	0	2	0	4597.78	11.3074	img_PhysXCar__0_1644935274523039300.png
PhysXCar	1644935274572	364.328	268.314	-0.0368547	0.645575	-0.00120791	0.0011003	0.763695	1	0	0	2	0	4617.79	11.452	img_PhysXCar__0_1644935274571794500.png
PhysXCar	1644935274626	364.226	268.919	-0.0368862	0.645569	-0.00129631	0.00117097	0.7637	1	0	0	2	0	4640.88	11.6092	img_PhysXCar__0_1644935274625595100.png
PhysXCar	1644935274673	364.133	269.461	-0.0369078	0.645564	-0.00135777	0.00121783	0.763704	1	0	0	2	0	4662.08	11.7459	img_PhysXCar__0_1644935274672349500.png
PhysXCar	1644935274728	364.026	270.092	-0.0369263	0.645559	-0.00141305	0.00125816	0.763708	1	0	0	2	0	4687.57	11.9026	img_PhysXCar__0_1644935274727190100.png
PhysXCar	1644935274775	363.931	270.652	-0.036939	0.645555	-0.00145019	0.00128411	0.763712	1	0	0	2	0	4710.63	12.0381	img_PhysXCar__0_1644935274773834300.png
PhysXCar	1644935274826	363.822	271.306	-0.0369495	0.645549	-0.00148268	0.00130588	0.763716	1	0	0	2	0	4737.28	12.1887	img_PhysXCar__0_1644935274820414500.png
PhysXCar	1644935274875	363.729	271.854	-0.0369559	0.645545	-0.0015023	0.0013184	0.763719	1	0	0	2	0	4761.97	12.3233	img_PhysXCar__0_1644935274874785100.png
PhysXCar	1644935274922	363.631	272.435	-0.036961	0.645541	-0.00151782	0.00132792	0.763723	1	0	0	2	0	4787.24	12.4567	img_PhysXCar__0_1644935274921659900.png
PhysXCar	1644935274976	363.519	273.092	-0.0369643	0.645536	-0.00152989	0.00133487	0.763727	1	0	0	2	0	4816.36	12.6058	img_PhysXCar__0_1644935274975184900.png
PhysXCar	1644935275022	363.421	273.674	-0.0369668	0.645532	-0.00153675	0.00133839	0.763731	1	0	0	2	0	4842.27	12.7349	img_PhysXCar__0_1644935275021611000.png
PhysXCar	1644935275076	363.307	274.349	-0.036968	0.645527	-0.00154107	0.00134021	0.763734	1	0	0	2	0	4873.03	12.8841	img_PhysXCar__0_1644935275075957700.png
PhysXCar	1644935275124	363.203	274.969	-0.0369582	0.645522	-0.00151564	0.00131711	0.763739	1	0	0	0	0	4845.98	12.9683	img_PhysXCar__0_1644935275123913900.png
PhysXCar	1644935275172	363.102	275.566	-0.0368849	0.64552	-0.00131808	0.0011491	0.763742	0	0	0	0	0	4767.32	12.9642	img_PhysXCar__0_1644935275170896000.png
PhysXCar	1644935275226	362.984	276.264	-0.0367851	0.645518	-0.0010448	0.000917306	0.763744	1	0	0	0	0	4676.99	12.9542	img_PhysXCar__0_1644935275225076600.png
PhysXCar	1644935275273	362.883	276.864	-0.0367327	0.645517	-0.000900595	0.000795125	0.763745	0	0	0	3	0	4291.18	13.0281	img_PhysXCar__0_1644935275272322300.png
PhysXCar	1644935275327	362.766	277.555	-0.0367751	0.645515	-0.00101535	0.000892224	0.763747	0	0	0	3	0	3766.85	13.1847	img_PhysXCar__0_1644935275326351500.png
PhysXCar	1644935275373	362.662	278.171	-0.0368087	0.645511	-0.00110645	0.000969482	0.763749	0	0	0	3	0	3281.52	13.3	img_PhysXCar__0_1644935275372687800.png
PhysXCar	1644935275427	362.544	278.864	-0.0368182	0.645507	-0.0011325	0.000991751	0.763753	0	0	0	3	0	2829.44	13.3971	img_PhysXCar__0_1644935275425870000.png
PhysXCar	1644935275473	362.44	279.474	-0.0368028	0.645504	-0.00109221	0.0009578	0.763755	0	0	0	3	0	2504.8	13.4537	img_PhysXCar__0_1644935275471923000.png
PhysXCar	1644935275526	362.32	280.18	-0.0367637	0.645501	-0.000985213	0.000867401	0.763758	0	0	0	3	0	2207.86	13.486	img_PhysXCar__0_1644935275525428200.png
PhysXCar	1644935275575	362.208	280.837	-0.0367107	0.6455	-0.000840479	0.000745108	0.763759	0	0	0	3	0	1995.33	13.4876	img_PhysXCar__0_1644935275574906000.png
PhysXCar	1644935275622	362.102	281.463	-0.0366529	0.645499	-0.000681916	0.000611198	0.76376	0	0	0	3	0	1840.84	13.4682	img_PhysXCar__0_1644935275621735100.png
PhysXCar	1644935275704	361.908	282.612	-0.0365395	0.6455	-0.000371196	0.000349094	0.76376	0	0	0	3	0	1654.06	13.3985	img_PhysXCar__0_1644935275675122800.png
PhysXCar	1644935275722	361.878	282.791	-0.036522	0.6455	-0.000322971	0.00030846	0.76376	0	0	0	3	0	1614.17	13.3801	img_PhysXCar__0_1644935275721950100.png
PhysXCar	1644935275778	361.76	283.483	-0.0364589	0.645501	-0.000149376	0.000162325	0.763759	0	0	0	3	0	1534.98	13.3174	img_PhysXCar__0_1644935275774639300.png
PhysXCar	1644935275822	361.657	284.096	-0.0364066	0.645503	-6.48635e-06	4.21881e-05	0.763758	0	0	0	3	0	1479.33	13.2544	img_PhysXCar__0_1644935275821526500.png
PhysXCar	1644935275874	361.541	284.779	-0.0363546	0.645504	0.000136072	-7.75094e-05	0.763757	0	0	0	3	0	1430.47	13.1791	img_PhysXCar__0_1644935275873459200.png
PhysXCar	1644935275922	361.438	285.39	-0.0363134	0.645506	0.000249699	-0.000172805	0.763755	1	0	0	3	0	1406.87	13.1075	img_PhysXCar__0_1644935275921535600.png
PhysXCar	1644935275975	361.321	286.074	-0.0362749	0.645508	0.000355263	-0.000261203	0.763753	1	0	0	3	0	1474.98	13.0292	img_PhysXCar__0_1644935275974550200.png
PhysXCar	1644935276021	361.22	286.673	-0.0362528	0.64551	0.000416428	-0.000312197	0.763752	1	0	0	3	0	1611.88	12.972	img_PhysXCar__0_1644935276020737900.png
PhysXCar	1644935276075	361.105	287.357	-0.0362461	0.645512	0.000434041	-0.000326353	0.76375	1	0	0	3	0	1845.18	12.9297	img_PhysXCar__0_1644935276074214100.png
PhysXCar	1644935276125	360.999	287.986	-0.0362614	0.645513	0.000393487	-0.000291509	0.763749	0	0	0	0	0	1923.69	12.9159	img_PhysXCar__0_1644935276124304500.png
PhysXCar	1644935276178	360.878	288.709	-0.0362879	0.645514	0.000320941	-0.000229697	0.763749	0	0	0	0	0	1886.91	12.9057	img_PhysXCar__0_1644935276172680000.png
PhysXCar	1644935276227	360.781	289.282	-0.0363056	0.645514	0.000272387	-0.000188436	0.763748	0	0	0	0	0	1856.66	12.8973	img_PhysXCar__0_1644935276225948900.png
PhysXCar	1644935276274	360.681	289.878	-0.0363161	0.645514	0.000243615	-0.000164029	0.763748	0	0	0	2	0	1806.26	12.8577	img_PhysXCar__0_1644935276272744400.png
PhysXCar	1644935276325	360.561	290.586	-0.0362725	0.645516	0.000363532	-0.000265455	0.763747	0	0	0	2	0	1724.26	12.7562	img_PhysXCar__0_1644935276320531800.png
PhysXCar	1644935276373	360.468	291.142	-0.0362327	0.645517	0.000472335	-0.0003575	0.763745	0	0	0	2	0	1666.98	12.664	img_PhysXCar__0_1644935276372487300.png
PhysXCar	1644935276426	360.358	291.789	-0.0361889	0.64552	0.000591908	-0.000458595	0.763743	1	0	0	2	0	1618.68	12.5551	img_PhysXCar__0_1644935276425357600.png
PhysXCar	1644935276474	360.259	292.377	-0.0361546	0.645523	0.000686084	-0.000538121	0.763741	1	0	0	2	0	1657.7	12.4561	img_PhysXCar__0_1644935276472747800.png
PhysXCar	1644935276526	360.149	293.024	-0.036128	0.645526	0.00075879	-0.000599375	0.763738	1	0	0	2	0	1802.53	12.3575	img_PhysXCar__0_1644935276525731800.png
PhysXCar	1644935276574	360.051	293.605	-0.0361196	0.645528	0.000781518	-0.000618376	0.763736	1	0	0	2	0	2021.85	12.2863	img_PhysXCar__0_1644935276573638200.png
PhysXCar	1644935276622	359.954	294.181	-0.0361298	0.64553	0.000753173	-0.00059411	0.763734	1	0	0	2	0	2264	12.2416	img_PhysXCar__0_1644935276620894400.png
PhysXCar	1644935276675	359.846	294.822	-0.0361629	0.645532	0.000662757	-0.00051743	0.763733	1	0	0	2	0	2500.4	12.2214	img_PhysXCar__0_1644935276674568000.png
PhysXCar	1644935276724	359.749	295.396	-0.0362066	0.645532	0.000543883	-0.000416801	0.763733	1	0	0	2	0	2688.53	12.2263	img_PhysXCar__0_1644935276722841900.png
PhysXCar	1644935276773	359.65	295.985	-0.0362584	0.645532	0.000401909	-0.000296782	0.763733	1	0	0	2	0	2852.69	12.2484	img_PhysXCar__0_1644935276770771000.png
PhysXCar	1644935276825	359.54	296.634	-0.0363187	0.645532	0.000237502	-0.000157966	0.763733	1	0	0	2	0	3018.8	12.2892	img_PhysXCar__0_1644935276824455100.png
PhysXCar	1644935276874	359.443	297.208	-0.0363714	0.645531	9.35605e-05	-3.65809e-05	0.763734	1	0	0	2	0	3150.59	12.3362	img_PhysXCar__0_1644935276871789400.png
PhysXCar	1644935276926	359.332	297.859	-0.0364278	0.645529	-6.11584e-05	9.37524e-05	0.763736	1	0	0	2	0	3287.28	12.3998	img_PhysXCar__0_1644935276925314300.png
PhysXCar	1644935276972	359.237	298.432	-0.036474	0.645527	-0.000188309	0.000200748	0.763737	1	0	0	2	0	3398.21	12.4632	img_PhysXCar__0_1644935276971819100.png
PhysXCar	1644935277025	359.127	299.084	-0.0365226	0.645525	-0.000320578	0.000311936	0.763739	1	0	0	2	0	3513.86	12.5414	img_PhysXCar__0_1644935277024857000.png
PhysXCar	1644935277074	359.027	299.675	-0.0365624	0.645523	-0.000429256	0.000403206	0.763741	1	0	0	2	0	3611.96	12.6177	img_PhysXCar__0_1644935277072294600.png
PhysXCar	1644935277128	358.914	300.354	-0.0366006	0.64552	-0.000534427	0.000491423	0.763743	1	0	0	0	0	3663.89	12.6899	img_PhysXCar__0_1644935277127497200.png
PhysXCar	1644935277175	358.812	300.95	-0.0365855	0.645518	-0.000494069	0.000456717	0.763744	1	0	0	0	0	3603.26	12.6848	img_PhysXCar__0_1644935277174870100.png
PhysXCar	1644935277227	358.702	301.604	-0.0365495	0.645518	-0.000395656	0.000372969	0.763745	1	0	0	0	0	3537.85	12.6754	img_PhysXCar__0_1644935277226967700.png
PhysXCar	1644935277272	358.607	302.164	-0.0365218	0.645517	-0.000320488	0.000309088	0.763745	1	0	0	1	0	3517.88	12.65	img_PhysXCar__0_1644935277271835600.png
PhysXCar	1644935277326	358.494	302.828	-0.0364388	0.645518	-9.38952e-05	0.000117347	0.763745	1	0	0	1	0	3793.43	12.5413	img_PhysXCar__0_1644935277325602300.png
PhysXCar	1644935277383	358.366	303.587	-0.0363525	0.64552	0.00014222	-8.21476e-05	0.763743	1	0	0	1	0	4087.31	12.4429	img_PhysXCar__0_1644935277378238800.png
PhysXCar	1644935277424	358.293	304.019	-0.0363218	0.645522	0.000226129	-0.000152862	0.763742	1	0	0	1	0	4259.51	12.3948	img_PhysXCar__0_1644935277422460600.png
PhysXCar	1644935277476	358.184	304.66	-0.036295	0.645524	0.000300207	-0.000214986	0.76374	1	0	0	1	0	4496.07	12.3415	img_PhysXCar__0_1644935277475787900.png
PhysXCar	1644935277529	358.074	305.31	-0.0362875	0.645525	0.000320954	-0.000231991	0.763739	1	0	0	1	0	4724.06	12.3057	img_PhysXCar__0_1644935277528765700.png
PhysXCar	1644935277577	357.976	305.89	-0.0362936	0.645526	0.000303637	-0.000216745	0.763738	1	0	0	1	0	4916.59	12.2885	img_PhysXCar__0_1644935277576616100.png
PhysXCar	1644935277647	357.835	306.733	-0.0363197	0.645527	0.000233569	-0.000156895	0.763737	1	0	0	1	0	5176.06	12.2864	img_PhysXCar__0_1644935277629861100.png
PhysXCar	1644935277675	357.774	307.091	-0.0363344	0.645527	0.000193375	-0.000122732	0.763738	0	0	0	1	0	5204.88	12.2922	img_PhysXCar__0_1644935277674940800.png
PhysXCar	1644935277729	357.667	307.726	-0.0363586	0.645526	0.000126515	-6.60113e-05	0.763738	0	0	0	1	0	4952.18	12.2971	img_PhysXCar__0_1644935277727961900.png
PhysXCar	1644935277777	357.571	308.294	-0.0363667	0.645526	0.000105415	-4.81315e-05	0.763738	0	0	0	1	0	4529.45	12.2786	img_PhysXCar__0_1644935277774699100.png
PhysXCar	1644935277828	357.464	308.927	-0.0363509	0.645527	0.000148314	-8.44489e-05	0.763738	0	0	0	1	0	4111.54	12.228	img_PhysXCar__0_1644935277826888400.png
PhysXCar	1644935277874	357.37	309.486	-0.0363203	0.645528	0.000232071	-0.000155343	0.763737	0	0	0	1	0	3786.21	12.1609	img_PhysXCar__0_1644935277873715000.png
PhysXCar	1644935277926	357.265	310.11	-0.036275	0.64553	0.000355539	-0.00025977	0.763735	0	0	0	1	0	3464.18	12.0645	img_PhysXCar__0_1644935277925140800.png
PhysXCar	1644935277974	357.171	310.664	-0.0362278	0.645532	0.000484236	-0.000368536	0.763733	0	0	0	1	0	3208.43	11.9615	img_PhysXCar__0_1644935277972885600.png
PhysXCar	1644935278028	357.066	311.287	-0.0361726	0.645535	0.000635796	-0.000496512	0.763731	0	0	0	1	0	2957.94	11.8317	img_PhysXCar__0_1644935278025025500.png
PhysXCar	1644935278072	356.976	311.821	-0.0361237	0.645538	0.00076974	-0.000609505	0.763728	0	0	0	1	0	2763.47	11.7061	img_PhysXCar__0_1644935278071512400.png
PhysXCar	1644935278128	356.872	312.435	-0.036069	0.645596	0.000929196	-0.000726298	0.763678	0	-0.5	0	1	0	2564.27	11.5491	img_PhysXCar__0_1644935278126352600.png
PhysXCar	1644935278179	356.773	313.044	-0.0360168	0.646767	0.00123219	-0.000662166	0.762686	0	-0.5	0	1	0	2391.95	11.3843	img_PhysXCar__0_1644935278178521100.png
PhysXCar	1644935278225	356.697	313.548	-0.0359756	0.649478	0.00167585	-0.000381053	0.760378	0	-0.5	0	1	0	2261.23	11.2358	img_PhysXCar__0_1644935278224238400.png
PhysXCar	1644935278278	356.619	314.137	-0.0359302	0.655135	0.00244117	0.000220872	0.755508	0	-0.5	0	1	0	2122.25	11.0494	img_PhysXCar__0_1644935278277019900.png
PhysXCar	1644935278324	356.564	314.641	-0.0358936	0.662251	0.00330933	0.000950146	0.749274	0	-0.5	0	1	0	2015.38	10.8811	img_PhysXCar__0_1644935278323982200.png
PhysXCar	1644935278378	356.518	315.226	-0.0358559	0.672487	0.00444455	0.00190302	0.740093	0	-0.5	0	1	0	1903.88	10.6771	img_PhysXCar__0_1644935278377841700.png
PhysXCar	1644935278428	356.491	315.74	-0.0358271	0.682402	0.00545742	0.00272049	0.730952	0	-0.5	0	1	0	1818.27	10.4959	img_PhysXCar__0_1644935278426413800.png
PhysXCar	1644935278474	356.477	316.232	-0.0358015	0.69237	0.00640668	0.00344223	0.721506	0	-0.5	0	1	0	1742.48	10.3134	img_PhysXCar__0_1644935278473487700.png
PhysXCar	1644935278524	356.478	316.755	-0.0357766	0.703213	0.00736112	0.00411336	0.710929	0	-0.5	0	1	0	1670.32	10.1161	img_PhysXCar__0_1644935278523918600.png
PhysXCar	1644935278575	356.495	317.254	-0.0357536	0.71377	0.00821211	0.00465076	0.700316	0	-0.5	0	1	0	1605.91	9.91607	img_PhysXCar__0_1644935278574402300.png
PhysXCar	1644935278622	356.525	317.731	-0.0357323	0.724006	0.00895124	0.00505859	0.689717	0	-0.5	0	1	0	1552.38	9.72913	img_PhysXCar__0_1644935278621349400.png
PhysXCar	1644935278678	356.576	318.261	-0.0357101	0.73554	0.00967153	0.00538078	0.677391	0	-0.5	0	1	0	1495.67	9.50561	img_PhysXCar__0_1644935278677346700.png
PhysXCar	1644935278726	356.635	318.712	-0.0356918	0.745458	0.0101899	0.00554462	0.666451	0	-0.5	0	1	0	1451.83	9.31102	img_PhysXCar__0_1644935278725382400.png
PhysXCar	1644935278775	356.708	319.159	-0.0356751	0.755384	0.0106138	0.00560966	0.655172	0	-0.5	0	1	0	1412.18	9.11516	img_PhysXCar__0_1644935278774187900.png
PhysXCar	1644935278822	356.791	319.577	-0.0356605	0.764776	0.0109264	0.0055868	0.64418	0	-0.5	0	1	0	1377.2	8.92368	img_PhysXCar__0_1644935278821567000.png
PhysXCar	1644935278876	356.897	320.036	-0.0356463	0.77515	0.0111771	0.00547689	0.631654	0	-0.5	0	1	0	1342.07	8.71063	img_PhysXCar__0_1644935278875077800.png
PhysXCar	1644935278923	357.004	320.434	-0.0356352	0.784295	0.0113199	0.00531538	0.620262	0	-0.5	0	1	0	1313.54	8.51964	img_PhysXCar__0_1644935278922863100.png
PhysXCar	1644935278977	357.134	320.866	-0.0356246	0.794299	0.0113973	0.00508001	0.607399	0	-0.5	0	1	0	1284.51	8.30633	img_PhysXCar__0_1644935278976225800.png
PhysXCar	1644935279024	357.26	321.234	-0.0356174	0.802908	0.0114028	0.00483634	0.595974	0	-0.5	0	1	0	1261.07	8.11833	img_PhysXCar__0_1644935279023592500.png
PhysXCar	1644935279071	357.394	321.591	-0.0356115	0.811364	0.0113573	0.00456601	0.584413	0	-0.5	0	1	0	1239.76	7.93391	img_PhysXCar__0_1644935279070219900.png
PhysXCar	1644935279125	357.555	321.979	-0.0356066	0.820678	0.0112538	0.00424008	0.571264	1	-0.5	0	1	0	1223.28	7.72291	img_PhysXCar__0_1644935279124589000.png
PhysXCar	1644935279174	357.707	322.316	-0.0356051	0.828868	0.0111169	0.00393977	0.55932	1	-0.5	0	1	0	1283.19	7.53969	img_PhysXCar__0_1644935279172600300.png
PhysXCar	1644935279226	357.884	322.669	-0.0356107	0.837586	0.0109264	0.00362567	0.546185	1	-0.5	0	1	0	1448.36	7.3516	img_PhysXCar__0_1644935279225764300.png
PhysXCar	1644935279274	358.048	322.976	-0.0356271	0.845249	0.0107186	0.00337742	0.534254	1	-0.5	0	1	0	1685.27	7.20275	img_PhysXCar__0_1644935279273616900.png
PhysXCar	1644935279321	358.218	323.269	-0.035658	0.852702	0.0104821	0.00318404	0.522283	1	-0.5	0	1	0	1953.03	7.08172	img_PhysXCar__0_1644935279320603000.png
PhysXCar	1644935279374	358.417	323.587	-0.0357116	0.86089	0.0101895	0.00303859	0.508679	1	-0.5	0	1	0	2234.33	6.97871	img_PhysXCar__0_1644935279373936200.png
PhysXCar	1644935279422	358.599	323.859	-0.0357729	0.868007	0.00991543	0.00296767	0.496445	1	-0.5	0	1	0	2464.44	6.91639	img_PhysXCar__0_1644935279420855200.png
PhysXCar	1644935279475	358.811	324.155	-0.035853	0.875827	0.00960758	0.0029408	0.482521	1	-0.5	0	1	0	2705.92	6.87604	img_PhysXCar__0_1644935279473970600.png
PhysXCar	1644935279521	359.011	324.417	-0.0359324	0.88277	0.00933707	0.002958	0.469704	1	-0.5	0	1	0	2907.72	6.86471	img_PhysXCar__0_1644935279520788800.png
PhysXCar	1644935279575	359.242	324.701	-0.0360241	0.890313	0.0090618	0.00300941	0.45525	1	-0.5	0	1	0	3120.34	6.87611	img_PhysXCar__0_1644935279574420200.png
PhysXCar	1644935279623	359.458	324.947	-0.0361054	0.896886	0.00884543	0.00307443	0.442162	1	-0.5	0	1	0	3298.37	6.90365	img_PhysXCar__0_1644935279621919900.png
PhysXCar	1644935279675	359.706	325.214	-0.0361914	0.903973	0.00864835	0.00315267	0.427491	1	-0.5	0	1	0	3484.56	6.9492	img_PhysXCar__0_1644935279674285400.png
PhysXCar	1644935279723	359.939	325.451	-0.0362646	0.910227	0.00850885	0.00322824	0.414009	1	-0.5	0	1	0	3646.62	7.00207	img_PhysXCar__0_1644935279721990000.png
PhysXCar	1644935279778	360.22	325.718	-0.0363421	0.917232	0.00839843	0.00331085	0.39825	1	-0.5	0	1	0	3826.5	7.07432	img_PhysXCar__0_1644935279777582700.png
PhysXCar	1644935279826	360.472	325.943	-0.0364022	0.923075	0.0083457	0.00337516	0.384515	1	-0.5	0	1	0	3974.84	7.14403	img_PhysXCar__0_1644935279824616900.png
PhysXCar	1644935279873	360.734	326.162	-0.0364564	0.928768	0.0083295	0.00343247	0.370553	1	-0.5	0	1	0	4119.36	7.22021	img_PhysXCar__0_1644935279872216100.png
PhysXCar	1644935279927	361.041	326.405	-0.0365119	0.934992	0.00835266	0.0034865	0.354554	1	-0.5	0	1	0	4278.63	7.31307	img_PhysXCar__0_1644935279926695400.png
PhysXCar	1644935279974	361.323	326.613	-0.0365549	0.940285	0.00840588	0.00352378	0.340266	1	-0.5	0	1	0	4414.79	7.39942	img_PhysXCar__0_1644935279973807000.png
PhysXCar	1644935280025	361.616	326.816	-0.0365939	0.945409	0.00848628	0.00354981	0.325755	1	-0.5	0	1	0	4554.77	7.49452	img_PhysXCar__0_1644935280023713600.png
PhysXCar	1644935280073	361.935	327.024	-0.0366302	0.950599	0.00859713	0.00356474	0.310283	1	-0.5	0	1	0	4686.04	7.58911	img_PhysXCar__0_1644935280072392200.png
PhysXCar	1644935280127	362.289	327.239	-0.0366646	0.955915	0.00874177	0.00356496	0.293492	1	-0.5	0	1	0	4832.02	7.70014	img_PhysXCar__0_1644935280126056100.png
PhysXCar	1644935280175	362.617	327.422	-0.0366877	0.960415	0.00888066	0.00353806	0.27841	1	0	0	0	0	4875.02	7.77373	img_PhysXCar__0_1644935280174817800.png
PhysXCar	1644935280223	362.943	327.599	-0.0366544	0.964074	0.00875946	0.00326762	0.265468	1	-0.5	0	0	0	4794.32	7.77465	img_PhysXCar__0_1644935280222646300.png
PhysXCar	1644935280277	363.318	327.789	-0.0365946	0.967911	0.00872986	0.0028897	0.251125	1	-0.5	0	0	0	4704.31	7.75092	img_PhysXCar__0_1644935280276580800.png
PhysXCar	1644935280325	363.655	327.946	-0.0365633	0.971249	0.00877837	0.00265608	0.237889	1	0	0	2	0	4501.26	7.83037	img_PhysXCar__0_1644935280324250400.png
PhysXCar	1644935280372	363.991	328.1	-0.0366437	0.973614	0.00823345	0.00275599	0.228037	1	0	0	2	0	4486.04	8.00962	img_PhysXCar__0_1644935280371238800.png
PhysXCar	1644935280427	364.391	328.289	-0.0367413	0.97489	0.00688904	0.00279058	0.222563	0	0	0	2	0	4462.85	8.21043	img_PhysXCar__0_1644935280425776200.png
PhysXCar	1644935280474	364.744	328.457	-0.0368163	0.97529	0.00562404	0.00277048	0.220839	0	0	0	2	0	4243.38	8.38319	img_PhysXCar__0_1644935280473454200.png
PhysXCar	1644935280522	365.107	328.63	-0.0368749	0.975445	0.00446927	0.00271933	0.220181	1	0	0	2	0	3801.1	8.54549	img_PhysXCar__0_1644935280520991400.png
PhysXCar	1644935280576	365.53	328.831	-0.0369155	0.975509	0.00333612	0.00261011	0.219919	1	0	0	2	0	3409.28	8.71012	img_PhysXCar__0_1644935280575259500.png
PhysXCar	1644935280623	365.897	329.005	-0.03693	0.975529	0.0025277	0.00248248	0.219842	1	0	0	2	0	3251.33	8.83787	img_PhysXCar__0_1644935280621840800.png
PhysXCar	1644935280676	366.331	329.209	-0.0369329	0.975538	0.00176013	0.00232507	0.219812	1	0	0	2	0	3247.18	8.97538	img_PhysXCar__0_1644935280675735500.png
PhysXCar	1644935280723	366.712	329.391	-0.0369317	0.975541	0.00122357	0.00220391	0.219802	1	0	0	2	0	3298.76	9.09456	img_PhysXCar__0_1644935280722309700.png
PhysXCar	1644935280770	367.108	329.578	-0.0369303	0.975543	0.00078672	0.00210547	0.219799	1	0	0	2	0	3350.21	9.21655	img_PhysXCar__0_1644935280769931000.png
PhysXCar	1644935280825	367.562	329.792	-0.0369294	0.975543	0.000407769	0.00202186	0.219797	1	0	0	2	0	3408.3	9.35772	img_PhysXCar__0_1644935280824761300.png
PhysXCar	1644935280873	367.973	329.987	-0.0369288	0.975544	0.000154049	0.00196751	0.219796	1	0	0	2	0	3458.11	9.4816	img_PhysXCar__0_1644935280872679200.png
PhysXCar	1644935280927	368.435	330.207	-0.036929	0.975544	-5.04006e-05	0.00192541	0.219796	1	0	0	2	0	3512.46	9.61956	img_PhysXCar__0_1644935280926101000.png
PhysXCar	1644935280973	368.842	330.4	-0.0369291	0.975544	-0.000177262	0.00190074	0.219796	1	0	0	2	0	3559.33	9.74078	img_PhysXCar__0_1644935280972650300.png
PhysXCar	1644935281023	369.27	330.602	-0.0369294	0.975544	-0.000270306	0.00188393	0.219797	1	0	0	2	0	3606.89	9.86581	img_PhysXCar__0_1644935281021722900.png
PhysXCar	1644935281076	369.751	330.83	-0.0369305	0.975543	-0.000339064	0.00187315	0.219799	1	0	0	2	0	3659.08	10.0052	img_PhysXCar__0_1644935281074736600.png
PhysXCar	1644935281122	370.175	331.031	-0.0369311	0.975543	-0.000377494	0.00186858	0.219801	1	0	0	2	0	3704.38	10.128	img_PhysXCar__0_1644935281121742800.png
PhysXCar	1644935281172	370.63	331.247	-0.036932	0.975542	-0.00040272	0.00186687	0.219803	1	0	0	0	0	3753.36	10.2514	img_PhysXCar__0_1644935281170997700.png
PhysXCar	1644935281226	371.134	331.486	-0.0368755	0.975542	-0.000373005	0.00166913	0.219805	1	0	0	0	0	3682.8	10.2604	img_PhysXCar__0_1644935281225234100.png
PhysXCar	1644935281273	371.57	331.692	-0.0367921	0.975542	-0.000312974	0.00137814	0.219806	1	0	0	0	0	3622.4	10.2538	img_PhysXCar__0_1644935281272208300.png
