VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719509133	326.337	64.7281	-0.0363239	0.911104	0.00579865	0.00226021	0.412129	1	-0.5	0	1	0	2974.33	5.48282	img_PhysXCar__0_1645719509131898100.png
PhysXCar	1645719509181	326.539	64.9116	-0.0363884	0.91667	0.0058001	0.00242031	0.399595	1	-0.5	0	1	0	3132.89	5.55716	img_PhysXCar__0_1645719509180057600.png
PhysXCar	1645719509234	326.764	65.1056	-0.0364529	0.922517	0.00580212	0.00256805	0.385905	1	-0.5	0	1	0	3300.52	5.64884	img_PhysXCar__0_1645719509233513900.png
PhysXCar	1645719509280	326.969	65.2731	-0.0365047	0.927515	0.0058155	0.00268227	0.373732	1	-0.5	0	1	0	3441.77	5.73569	img_PhysXCar__0_1645719509279850000.png
PhysXCar	1645719509333	327.206	65.4559	-0.0365575	0.932952	0.00585136	0.00279577	0.359943	1	-0.5	0	1	0	3595.52	5.83941	img_PhysXCar__0_1645719509332026800.png
PhysXCar	1645719509384	327.451	65.6338	-0.0366032	0.938197	0.00591461	0.00288879	0.346038	1	-0.5	0	1	0	3741.24	5.94588	img_PhysXCar__0_1645719509383397200.png
PhysXCar	1645719509433	327.697	65.8022	-0.0366421	0.943125	0.00600188	0.00296461	0.332371	0.269621	-0.5	0	1	0	3805.88	6.05261	img_PhysXCar__0_1645719509432012900.png
PhysXCar	1645719509480	327.939	65.9578	-0.0366718	0.947655	0.00610917	0.00301438	0.319222	0.269621	-0.5	0	1	0	3628.12	6.14937	img_PhysXCar__0_1645719509479116400.png
PhysXCar	1645719509536	328.224	66.1306	-0.0366892	0.952632	0.00626258	0.00301327	0.304046	0.269621	-0.5	0	1	0	3352.76	6.24359	img_PhysXCar__0_1645719509535878100.png
PhysXCar	1645719509581	328.479	66.275	-0.0366875	0.956773	0.00642008	0.00295358	0.290748	0.269621	-0.5	0	1	0	3157.09	6.301	img_PhysXCar__0_1645719509580101600.png
PhysXCar	1645719509631	328.761	66.4253	-0.0366706	0.961056	0.006603	0.00283284	0.276261	0.269621	-0.5	0	1	0	2964.95	6.3454	img_PhysXCar__0_1645719509630185100.png
PhysXCar	1645719509679	329.041	66.5634	-0.0366428	0.964992	0.00678477	0.00267021	0.262176	0	-0.5	0	1	0	2767.15	6.36955	img_PhysXCar__0_1645719509678424100.png
PhysXCar	1645719509733	329.349	66.7047	-0.0365998	0.969011	0.00697615	0.00244051	0.246908	0	-0.5	0	1	0	2489.42	6.36645	img_PhysXCar__0_1645719509731883300.png
PhysXCar	1645719509787	329.658	66.8353	-0.0365397	0.972745	0.00715241	0.00214238	0.231759	0	-0.5	0	1	0	2252.29	6.33033	img_PhysXCar__0_1645719509786335100.png
PhysXCar	1645719509831	329.913	66.9344	-0.0364835	0.975603	0.00727479	0.00186662	0.219414	0	-0.5	0	1	0	2090.89	6.28205	img_PhysXCar__0_1645719509829801300.png
PhysXCar	1645719509880	330.214	67.0419	-0.0364133	0.978761	0.00738698	0.00151976	0.204867	0	-0.5	0	1	0	1928.9	6.20852	img_PhysXCar__0_1645719509879357800.png
PhysXCar	1645719509929	330.505	67.1369	-0.0363456	0.981568	0.0074571	0.00117835	0.190962	0	-0.5	0	1	0	1792.79	6.12198	img_PhysXCar__0_1645719509928401300.png
PhysXCar	1645719509986	330.833	67.2328	-0.0362715	0.98448	0.00748875	0.000793273	0.175337	0	-0.5	0	1	0	1659.33	6.00838	img_PhysXCar__0_1645719509985182000.png
PhysXCar	1645719510038	331.123	67.3078	-0.0362089	0.986839	0.00747319	0.000458101	0.16153	0	-0.5	0	1	0	1554.19	5.89284	img_PhysXCar__0_1645719510037523000.png
PhysXCar	1645719510086	331.392	67.3691	-0.0361548	0.98885	0.00742099	0.000158179	0.148728	0	-0.5	0	1	0	1473.68	5.78425	img_PhysXCar__0_1645719510083964600.png
PhysXCar	1645719510139	331.699	67.4297	-0.0360995	0.990943	0.00731918	-0.00016336	0.134085	0	-0.5	0	1	0	1390.63	5.64906	img_PhysXCar__0_1645719510138101400.png
PhysXCar	1645719510214	332.124	67.4987	-0.036038	0.993415	0.00700216	-0.000560053	0.114361	1	-0.459825	0	1	0	1392.86	5.47045	img_PhysXCar__0_1645719510182086300.png
PhysXCar	1645719510239	332.253	67.5166	-0.0360239	0.994069	0.00687502	-0.000663359	0.108534	1	-0.459825	0	1	0	1447.8	5.40916	img_PhysXCar__0_1645719510238602500.png
PhysXCar	1645719510291	332.527	67.5494	-0.0360067	0.995346	0.00660607	-0.000834387	0.0961317	1	-0.459825	0	1	0	1630.08	5.30691	img_PhysXCar__0_1645719510290842700.png
PhysXCar	1645719510343	332.801	67.5741	-0.0360139	0.996473	0.00635534	-0.000909813	0.0836735	1	-0.459825	0	1	0	1885.35	5.23884	img_PhysXCar__0_1645719510342770900.png
PhysXCar	1645719510387	333.031	67.5894	-0.0360424	0.997308	0.00616416	-0.000888993	0.0730562	1	-0.459825	0	1	0	2085.76	5.21219	img_PhysXCar__0_1645719510385904100.png
PhysXCar	1645719510440	333.316	67.6044	-0.036106	0.998113	0.00573715	-0.000746564	0.0611339	1	0.5	0	1	0	2316.33	5.23632	img_PhysXCar__0_1645719510439865600.png
PhysXCar	1645719510487	333.562	67.6222	-0.036177	0.998452	0.00475448	-0.000557894	0.0554187	1	0.5	0	1	0	2499.38	5.2695	img_PhysXCar__0_1645719510486600200.png
PhysXCar	1645719510538	333.825	67.6516	-0.0362472	0.998484	0.00318652	-0.000377608	0.0549447	1	0.5	0	1	0	2685.43	5.30894	img_PhysXCar__0_1645719510537430300.png
PhysXCar	1645719510589	334.092	67.6903	-0.036314	0.998263	0.00146541	-0.000224078	0.0589016	1	0.5	0	1	0	2862.89	5.3572	img_PhysXCar__0_1645719510588133000.png
PhysXCar	1645719510642	334.366	67.7403	-0.036374	0.997771	-0.000291691	-0.000112398	0.0667237	1	0.5	0	1	0	3040.86	5.41197	img_PhysXCar__0_1645719510641867000.png
PhysXCar	1645719510688	334.626	67.7997	-0.0364188	0.996994	-0.00191225	-7.62736e-05	0.0774513	1	0.5	0	1	0	3188.96	5.46637	img_PhysXCar__0_1645719510687567800.png
PhysXCar	1645719510734	334.869	67.8637	-0.0364628	0.996	-0.00322978	-5.30568e-05	0.0892945	1	0.5	0	1	0	3328.89	5.54162	img_PhysXCar__0_1645719510733399700.png
PhysXCar	1645719510786	335.142	67.945	-0.0365148	0.994634	-0.00438112	-1.85928e-05	0.10336	1	0.5	0	1	0	3482.4	5.64061	img_PhysXCar__0_1645719510785215600.png
PhysXCar	1645719510838	335.427	68.0391	-0.0365626	0.992977	-0.00524339	1.52539e-06	0.118195	1	0.5	0	1	0	3632.84	5.74849	img_PhysXCar__0_1645719510837150000.png
PhysXCar	1645719510886	335.692	68.1334	-0.0366006	0.991237	-0.00581549	1.86102e-06	0.13197	1	0.5	0	1	0	3767.17	5.85237	img_PhysXCar__0_1645719510885414400.png
PhysXCar	1645719510939	335.989	68.2503	-0.0366382	0.989046	-0.00628386	-1.32466e-05	0.147476	1	0.5	0	1	0	3915.81	5.97467	img_PhysXCar__0_1645719510938932700.png
PhysXCar	1645719510986	336.246	68.3597	-0.0366667	0.986944	-0.00659009	-3.9659e-05	0.160927	1	0.5	0	1	0	4039.24	6.08161	img_PhysXCar__0_1645719510985367100.png
PhysXCar	1645719511037	336.528	68.4887	-0.0366943	0.984415	-0.00685787	-8.12762e-05	0.175726	1	0.5	0	1	0	4172.69	6.20224	img_PhysXCar__0_1645719511036445000.png
PhysXCar	1645719511087	336.81	68.6278	-0.0367179	0.981658	-0.00707822	-0.000138834	0.190518	1	0.5	0	1	0	4302.08	6.32377	img_PhysXCar__0_1645719511086649600.png
PhysXCar	1645719511136	337.09	68.7753	-0.0367384	0.978687	-0.00727025	-0.000209564	0.205231	0	0.5	0	1	0	4398.62	6.4447	img_PhysXCar__0_1645719511134912600.png
PhysXCar	1645719511190	337.39	68.9456	-0.0367551	0.975226	-0.00745784	-0.000307108	0.221086	0	0.5	0	1	0	4213.76	6.57322	img_PhysXCar__0_1645719511189441000.png
PhysXCar	1645719511236	337.658	69.1075	-0.0367599	0.9719	-0.00760951	-0.000434146	0.23527	0	0.5	0	1	0	3827.85	6.66807	img_PhysXCar__0_1645719511235627000.png
PhysXCar	1645719511287	337.939	69.2881	-0.0367472	0.968172	-0.00774312	-0.000633653	0.250166	0	0.5	0	1	0	3420.13	6.74425	img_PhysXCar__0_1645719511286406800.png
PhysXCar	1645719511337	338.221	69.4819	-0.036713	0.964154	-0.00784462	-0.00090929	0.265225	0	0.5	0	1	0	3071.03	6.78738	img_PhysXCar__0_1645719511336389800.png
PhysXCar	1645719511387	338.497	69.685	-0.0366607	0.959911	-0.00790708	-0.00124834	0.280192	0	0.499988	0	1	0	2773.81	6.79749	img_PhysXCar__0_1645719511386513100.png
PhysXCar	1645719511439	338.777	69.9034	-0.0365917	0.955305	-0.00792605	-0.00164384	0.295512	0	0.499988	0	1	0	2510.2	6.77473	img_PhysXCar__0_1645719511438717800.png
PhysXCar	1645719511486	339.016	70.1012	-0.0365221	0.951096	-0.00790336	-0.00201583	0.308787	0	0.499988	0	1	0	2308.95	6.73065	img_PhysXCar__0_1645719511485098500.png
PhysXCar	1645719511538	339.273	70.3275	-0.03644	0.94625	-0.00783647	-0.00243374	0.323331	0	0.499988	0	1	0	2117.59	6.66083	img_PhysXCar__0_1645719511537264000.png
PhysXCar	1645719511589	339.521	70.5594	-0.0363601	0.941228	-0.00773026	-0.0028321	0.337671	0	0.499988	0	1	0	1956.17	6.5744	img_PhysXCar__0_1645719511588125600.png
PhysXCar	1645719511634	339.743	70.7784	-0.036292	0.936566	-0.00753285	-0.00313328	0.350396	0	-0.499977	0	1	0	1831.11	6.49869	img_PhysXCar__0_1645719511633596900.png
PhysXCar	1645719511687	339.982	71.0137	-0.0362354	0.932861	-0.00674275	-0.00311913	0.360159	0	-0.499977	0	1	0	1705.43	6.41076	img_PhysXCar__0_1645719511686156100.png
PhysXCar	1645719511737	340.207	71.2256	-0.0361864	0.931564	-0.00535053	-0.00279152	0.363527	0	-0.499977	0	1	0	1600.69	6.30338	img_PhysXCar__0_1645719511736276000.png
PhysXCar	1645719511788	340.446	71.4397	-0.0361396	0.932196	-0.0035289	-0.00228433	0.36193	0	-0.499977	0	1	0	1505.86	6.17176	img_PhysXCar__0_1645719511787765100.png
PhysXCar	1645719511839	340.682	71.6369	-0.0360946	0.934299	-0.00161522	-0.00174395	0.356482	0	-0.499977	0	1	0	1425.46	6.02985	img_PhysXCar__0_1645719511838343800.png
PhysXCar	1645719511886	340.917	71.8191	-0.0360549	0.937513	0.000235886	-0.00123105	0.347947	0.357599	-0.5	0	1	0	1382.67	5.88662	img_PhysXCar__0_1645719511885997000.png
PhysXCar	1645719511940	341.17	72.0003	-0.0360153	0.941882	0.00210254	-0.00075122	0.335937	0.357599	-0.5	0	1	0	1429.63	5.73396	img_PhysXCar__0_1645719511939701600.png
PhysXCar	1645719511990	341.401	72.1531	-0.0359936	0.946054	0.00346942	-0.000410429	0.32399	0.357599	-0.5	0	1	0	1477.55	5.61156	img_PhysXCar__0_1645719511989215900.png
PhysXCar	1645719512046	341.652	72.3094	-0.0359812	0.950519	0.00457531	-0.000149968	0.310632	0.357599	-0.5	0	1	0	1522.29	5.48788	img_PhysXCar__0_1645719512044488100.png
PhysXCar	1645719512092	341.881	72.4425	-0.0359779	0.954415	0.00527737	-1.40618e-06	0.298436	0.357599	-0.5	0	1	0	1553.42	5.39239	img_PhysXCar__0_1645719512091273700.png
PhysXCar	1645719512140	342.114	72.5697	-0.0359804	0.958196	0.00574211	7.99086e-05	0.286055	1	-0.5	0	1	0	1607.52	5.30271	img_PhysXCar__0_1645719512138927900.png
PhysXCar	1645719512185	342.329	72.6791	-0.0359885	0.961525	0.00600381	0.000120991	0.27465	1	-0.5	0	1	0	1739.81	5.23204	img_PhysXCar__0_1645719512184265700.png
PhysXCar	1645719512242	342.591	72.8037	-0.0360163	0.965406	0.00616114	0.000183353	0.26068	1	-0.5	0	1	0	1996.87	5.17687	img_PhysXCar__0_1645719512241150000.png
PhysXCar	1645719512284	342.797	72.8953	-0.036056	0.96831	0.00619509	0.000268701	0.249673	1	-0.5	0	1	0	2188.4	5.16463	img_PhysXCar__0_1645719512283478900.png
PhysXCar	1645719512336	343.041	72.9959	-0.0361178	0.971573	0.0061717	0.000408254	0.236659	1	-0.5	0	1	0	2396.7	5.17913	img_PhysXCar__0_1645719512335300400.png
PhysXCar	1645719512383	343.277	73.0853	-0.0361852	0.974534	0.00611552	0.000562497	0.224157	1	-0.49933	0	1	0	2576.46	5.21446	img_PhysXCar__0_1645719512382115400.png
PhysXCar	1645719512436	343.541	73.1772	-0.0362617	0.977618	0.00604312	0.000738251	0.210299	1	-0.49933	0	1	0	2765.59	5.27273	img_PhysXCar__0_1645719512435358500.png
PhysXCar	1645719512485	343.787	73.2562	-0.036332	0.980301	0.00598427	0.000900566	0.197415	1	-0.49933	0	1	0	2932.37	5.34069	img_PhysXCar__0_1645719512484509000.png
PhysXCar	1645719512539	344.067	73.3372	-0.036405	0.983108	0.00594367	0.00106666	0.182928	1	-0.49933	0	1	0	3109.11	5.4283	img_PhysXCar__0_1645719512538561000.png
PhysXCar	1645719512589	344.331	73.4062	-0.0364648	0.985535	0.00593708	0.00119706	0.169364	1	-0.49933	0	1	0	3263.52	5.51698	img_PhysXCar__0_1645719512588040900.png
PhysXCar	1645719512636	344.588	73.4681	-0.0365224	0.987563	0.00581178	0.00131539	0.15711	1	0.5	0	1	0	3406.07	5.62657	img_PhysXCar__0_1645719512635269600.png
PhysXCar	1645719512683	344.851	73.5353	-0.0365783	0.988851	0.00509486	0.00138329	0.148812	1	0.5	0	1	0	3547.63	5.73186	img_PhysXCar__0_1645719512682341100.png
PhysXCar	1645719512740	345.161	73.625	-0.0366248	0.989275	0.00356917	0.00133303	0.146017	1	0.5	0	1	0	3712.18	5.84387	img_PhysXCar__0_1645719512739502600.png
PhysXCar	1645719512791	345.442	73.7175	-0.0366587	0.98889	0.00192596	0.00122608	0.148634	1	0.5	0	1	0	3852.77	5.94099	img_PhysXCar__0_1645719512789857100.png
PhysXCar	1645719512842	345.729	73.8222	-0.0366854	0.987864	0.000183043	0.00106513	0.15532	0.0829866	0.5	0	1	0	3962.1	6.0352	img_PhysXCar__0_1645719512840960300.png
PhysXCar	1645719512886	345.987	73.9269	-0.0366994	0.98637	-0.00140773	0.000856092	0.164533	0.0829866	0.5	0	1	0	3847.34	6.10961	img_PhysXCar__0_1645719512885432800.png
PhysXCar	1645719512941	346.286	74.0625	-0.0367033	0.983967	-0.00313457	0.000545858	0.178322	0.0829866	0.5	0	1	0	3476.56	6.19789	img_PhysXCar__0_1645719512940075300.png
PhysXCar	1645719512992	346.571	74.2041	-0.0366962	0.981224	-0.00447671	0.000224279	0.192817	0.0829866	0.5	0	1	0	3146.94	6.26397	img_PhysXCar__0_1645719512991169300.png
PhysXCar	1645719513036	346.814	74.3331	-0.0366755	0.978639	-0.00534955	-7.96292e-05	0.205518	0.0829866	0.5	0	1	0	2898.17	6.30015	img_PhysXCar__0_1645719513035341200.png
PhysXCar	1645719513087	347.101	74.4947	-0.0366336	0.975346	-0.00609934	-0.00047011	0.220597	0	0.5	0	1	0	2630.34	6.31536	img_PhysXCar__0_1645719513086526800.png
PhysXCar	1645719513133	347.358	74.65	-0.0365811	0.97215	-0.00656191	-0.000850257	0.234268	0	0.5	0	1	0	2400.89	6.30169	img_PhysXCar__0_1645719513132587800.png
PhysXCar	1645719513193	347.654	74.8416	-0.0365043	0.968162	-0.00689513	-0.00132256	0.250226	0	0.5	0	1	0	2162.1	6.2529	img_PhysXCar__0_1645719513191218700.png
PhysXCar	1645719513238	347.896	75.0081	-0.0364348	0.96466	-0.00703702	-0.00171205	0.263399	0	0.5	0	1	0	2001.98	6.19412	img_PhysXCar__0_1645719513237107300.png
PhysXCar	1645719513288	348.147	75.1922	-0.036361	0.960744	-0.00707834	-0.00210262	0.277338	0	0.5	0	1	0	1852.04	6.114	img_PhysXCar__0_1645719513287688500.png
PhysXCar	1645719513338	348.384	75.3766	-0.0362909	0.956776	-0.0070327	-0.00245683	0.290732	0	0.5	0	1	0	1726.63	6.02306	img_PhysXCar__0_1645719513336823500.png
PhysXCar	1645719513386	348.608	75.5619	-0.0362252	0.952735	-0.00692247	-0.00277362	0.303713	0	0.5	0	1	0	1618.74	5.9224	img_PhysXCar__0_1645719513385163700.png
PhysXCar	1645719513441	348.851	75.7738	-0.0361575	0.948037	-0.00674005	-0.00308755	0.318075	0	0.5	0	1	0	1512.47	5.79711	img_PhysXCar__0_1645719513440079500.png
PhysXCar	1645719513486	349.041	75.9503	-0.0361061	0.944071	-0.00655179	-0.00331328	0.329662	0	0.5	0	1	0	1438.64	5.69056	img_PhysXCar__0_1645719513485414200.png
PhysXCar	1645719513535	349.242	76.1472	-0.0360564	0.93957	-0.00631769	-0.00352312	0.34228	0	0.5	0	1	0	1367.03	5.56797	img_PhysXCar__0_1645719513534174500.png
PhysXCar	1645719513589	349.45	76.365	-0.0360098	0.93452	-0.0060387	-0.0037083	0.355841	1	0.5	0	1	0	1365.58	5.43129	img_PhysXCar__0_1645719513588410100.png
PhysXCar	1645719513635	349.619	76.5512	-0.0359805	0.930115	-0.00579676	-0.00381978	0.367202	1	0.5	0	1	0	1456.68	5.32427	img_PhysXCar__0_1645719513634613300.png
PhysXCar	1645719513691	349.807	76.77	-0.035966	0.924821	-0.00553515	-0.00387461	0.380342	1	0.5	0	1	0	1673.15	5.21988	img_PhysXCar__0_1645719513690511800.png
PhysXCar	1645719513736	349.953	76.9494	-0.035976	0.920389	-0.00535875	-0.00384566	0.390947	1	0.5	0	1	0	1890.27	5.16778	img_PhysXCar__0_1645719513734645900.png
PhysXCar	1645719513789	350.119	77.1653	-0.0360148	0.91495	-0.00520813	-0.00372784	0.403517	1	0.5	0	1	0	2134.59	5.14153	img_PhysXCar__0_1645719513788050400.png
PhysXCar	1645719513836	350.267	77.3709	-0.0360698	0.909672	-0.00512128	-0.00356192	0.41528	1	0.5	0	1	0	2332.79	5.1493	img_PhysXCar__0_1645719513835733200.png
PhysXCar	1645719513885	350.409	77.5797	-0.0361366	0.90424	-0.00507919	-0.0033679	0.426982	1	0.5	0	1	0	2520	5.18025	img_PhysXCar__0_1645719513883924900.png
PhysXCar	1645719513935	350.551	77.8	-0.0362096	0.898428	-0.00507159	-0.00316624	0.439079	1	0.5	0	1	0	2705.41	5.23218	img_PhysXCar__0_1645719513934398100.png
PhysXCar	1645719513988	350.693	78.0341	-0.0362838	0.892198	-0.00509691	-0.00297514	0.451606	1	0.5	0	1	0	2883.88	5.30078	img_PhysXCar__0_1645719513986934200.png
PhysXCar	1645719514036	350.824	78.2641	-0.0363507	0.88603	-0.00514642	-0.00282316	0.46359	1	0.5	0	1	0	3046.35	5.37787	img_PhysXCar__0_1645719514035802200.png
PhysXCar	1645719514089	350.961	78.5203	-0.0364167	0.879102	-0.0052251	-0.00269591	0.476597	1	0.5	0	1	0	3213.13	5.47032	img_PhysXCar__0_1645719514088389900.png
PhysXCar	1645719514135	351.074	78.7438	-0.036468	0.87301	-0.00531078	-0.00261759	0.487666	1	0.5	0	1	0	3351.25	5.55628	img_PhysXCar__0_1645719514133862400.png
PhysXCar	1645719514191	351.207	79.0278	-0.0365272	0.865223	-0.00543945	-0.0025553	0.501352	1	0.5	0	1	0	3518.33	5.67061	img_PhysXCar__0_1645719514190716700.png
PhysXCar	1645719514234	351.306	79.2578	-0.0365653	0.858898	-0.00554577	-0.00254492	0.512111	1	0.5	0	1	0	3641.21	5.76144	img_PhysXCar__0_1645719514233397300.png
PhysXCar	1645719514287	351.421	79.5391	-0.0366074	0.851102	-0.00568498	-0.00256144	0.524964	1	-0.374115	0	1	0	3787.8	5.87971	img_PhysXCar__0_1645719514286328100.png
PhysXCar	1645719514340	351.539	79.8425	-0.0366555	0.843766	-0.00557981	-0.00237942	0.536676	1	-0.374115	0	1	0	3937.03	6.024	img_PhysXCar__0_1645719514339985300.png
PhysXCar	1645719514397	351.659	80.1338	-0.0366962	0.839936	-0.00482078	-0.00175464	0.542662	1	-0.374115	0	1	0	4087.48	6.15005	img_PhysXCar__0_1645719514395764100.png
PhysXCar	1645719514438	351.769	80.3759	-0.0367217	0.839593	-0.00375665	-0.000974438	0.543202	1	-0.374115	0	1	0	4197.63	6.23864	img_PhysXCar__0_1645719514436924000.png
PhysXCar	1645719514490	351.916	80.6784	-0.0367509	0.841732	-0.0022848	7.22657e-05	0.539891	1	-0.374115	0	1	0	4336.31	6.35012	img_PhysXCar__0_1645719514489394700.png
PhysXCar	1645719514537	352.052	80.9366	-0.0367711	0.845481	-0.000933565	0.00099036	0.534003	1	-0.374115	0	1	0	4455.94	6.44635	img_PhysXCar__0_1645719514536381500.png
PhysXCar	1645719514585	352.213	81.2216	-0.0367925	0.851075	0.000507508	0.00193516	0.52504	0	-0.5	0	1	0	4454.04	6.54773	img_PhysXCar__0_1645719514584233000.png
PhysXCar	1645719514635	352.387	81.5022	-0.0368028	0.857914	0.00192488	0.00277267	0.513781	0	-0.5	0	1	0	4150.01	6.64556	img_PhysXCar__0_1645719514634743800.png
PhysXCar	1645719514687	352.577	81.7884	-0.0368045	0.865594	0.00322111	0.00345454	0.500724	0	-0.5	0	1	0	3695.35	6.73579	img_PhysXCar__0_1645719514686316900.png
PhysXCar	1645719514738	352.772	82.0634	-0.0367876	0.873105	0.00427051	0.00388379	0.487498	0	-0.5	0	1	0	3311.36	6.79676	img_PhysXCar__0_1645719514737468300.png
PhysXCar	1645719514787	352.973	82.33	-0.0367496	0.880348	0.00514235	0.0041015	0.474282	0	-0.5	0	1	0	2978.48	6.82752	img_PhysXCar__0_1645719514787042900.png
PhysXCar	1645719514845	353.218	82.6344	-0.0366852	0.88853	0.0059656	0.00413815	0.458762	0	-0.495184	0	1	0	2659.04	6.82398	img_PhysXCar__0_1645719514843880100.png
PhysXCar	1645719514888	353.419	82.8694	-0.0366225	0.894752	0.006487	0.00403818	0.446497	0	-0.495184	0	1	0	2449.21	6.79487	img_PhysXCar__0_1645719514887958500.png
PhysXCar	1645719514942	353.662	83.1353	-0.0365396	0.901743	0.00697984	0.00381305	0.4322	0	-0.495184	0	1	0	2231.49	6.73523	img_PhysXCar__0_1645719514941849300.png
PhysXCar	1645719514988	353.875	83.3562	-0.0364668	0.907522	0.00731219	0.00356166	0.419925	0	-0.495184	0	1	0	2069.97	6.66617	img_PhysXCar__0_1645719514987769200.png
PhysXCar	1645719515040	354.114	83.5906	-0.0363862	0.913649	0.00759266	0.00323986	0.406419	0	-0.495184	0	1	0	1915.21	6.57435	img_PhysXCar__0_1645719515038734500.png
PhysXCar	1645719515090	354.369	83.8253	-0.0363113	0.919688	0.00774165	0.00288088	0.392563	0	0.5	0	1	0	1783.11	6.48133	img_PhysXCar__0_1645719515089903600.png
PhysXCar	1645719515140	354.606	84.0431	-0.0362536	0.923772	0.00727068	0.00239967	0.382867	0	0.5	0	1	0	1669.82	6.39394	img_PhysXCar__0_1645719515139613700.png
PhysXCar	1645719515199	354.859	84.2847	-0.036191	0.92548	0.00591631	0.00160425	0.378747	0	0.5	0	1	0	1554.75	6.26523	img_PhysXCar__0_1645719515197840700.png
PhysXCar	1645719515244	355.056	84.4841	-0.0361427	0.925018	0.00445144	0.000831142	0.379896	0	0.5	0	1	0	1477.07	6.14808	img_PhysXCar__0_1645719515242901800.png
PhysXCar	1645719515296	355.275	84.72	-0.0360896	0.922913	0.00264082	-0.000104774	0.385001	0	0.5	0	1	0	1400.31	6.00429	img_PhysXCar__0_1645719515295014900.png
PhysXCar	1645719515344	355.467	84.9419	-0.0360398	0.919596	0.000964821	-0.000993547	0.392863	1	0.5	0	1	0	1340.34	5.85478	img_PhysXCar__0_1645719515343549800.png
PhysXCar	1645719515393	355.642	85.1597	-0.0359931	0.915193	-0.000586291	-0.00185107	0.40301	1	0.5	0	1	0	1361.79	5.71048	img_PhysXCar__0_1645719515391768600.png
PhysXCar	1645719515439	355.802	85.3737	-0.0359611	0.910246	-0.00184796	-0.00256101	0.414055	1	0.5	0	1	0	1469.01	5.58929	img_PhysXCar__0_1645719515438112500.png
PhysXCar	1645719515488	355.959	85.5947	-0.0359459	0.904868	-0.00283382	-0.00310957	0.425672	1	0.5	0	1	0	1671.53	5.48434	img_PhysXCar__0_1645719515487534200.png
PhysXCar	1645719515544	356.131	85.855	-0.0359576	0.898317	-0.00366327	-0.00351717	0.439319	1	0.5	0	1	0	1950.71	5.40746	img_PhysXCar__0_1645719515542913700.png
PhysXCar	1645719515590	356.262	86.0669	-0.0359893	0.892855	-0.0041439	-0.00368307	0.450311	1	0.5	0	1	0	2166.6	5.37682	img_PhysXCar__0_1645719515589353700.png
PhysXCar	1645719515642	356.406	86.3147	-0.0360479	0.886324	-0.00455181	-0.00373489	0.463029	1	0.5	0	1	0	2387.84	5.37611	img_PhysXCar__0_1645719515641540700.png
PhysXCar	1645719515686	356.515	86.5163	-0.0361035	0.880938	-0.0047902	-0.00370669	0.473193	1	0.5	0	1	0	2557.41	5.39703	img_PhysXCar__0_1645719515684870100.png
PhysXCar	1645719515739	356.647	86.7741	-0.0361796	0.873957	-0.00501629	-0.00361454	0.485964	1	0.5	0	1	0	2756.74	5.44423	img_PhysXCar__0_1645719515738795600.png
PhysXCar	1645719515786	356.759	87.0081	-0.0362482	0.86755	-0.00516909	-0.00350952	0.497311	1	0.5	0	1	0	2921.4	5.50049	img_PhysXCar__0_1645719515785965200.png
PhysXCar	1645719515840	356.883	87.2887	-0.0363236	0.859791	-0.00531035	-0.00338973	0.510607	1	0.5	0	1	0	3102.94	5.57928	img_PhysXCar__0_1645719515839750000.png
PhysXCar	1645719515895	356.99	87.5528	-0.0363876	0.852417	-0.00542197	-0.00329511	0.522824	1	0.5	0	1	0	3270.46	5.66635	img_PhysXCar__0_1645719515893775300.png
