VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935320973	50.46	12.9216	-0.03614	0.987968	0.00916597	0.000413721	0.154387	0	-0.5	0	1	0	2493.51	7.75537	img_PhysXCar__0_1644935320972162300.png
PhysXCar	1644935321019	50.8119	13.0078	-0.0361293	0.989895	0.00929115	0.000257871	0.141498	0	0	0	1	0	2308.55	7.66977	img_PhysXCar__0_1644935321018899300.png
PhysXCar	1644935321074	51.2116	13.095	-0.0361108	0.991815	0.0091851	5.81491e-05	0.127356	0	0	0	1	0	2127.77	7.58193	img_PhysXCar__0_1644935321073263900.png
PhysXCar	1644935321121	51.565	13.1741	-0.0360921	0.992801	0.00833951	-0.000147366	0.119484	0	0	0	1	0	1985.55	7.49122	img_PhysXCar__0_1644935321120257300.png
PhysXCar	1644935321169	51.91	13.2547	-0.0360683	0.993168	0.00703296	-0.000389842	0.116483	0	0	0	1	0	1863.73	7.38241	img_PhysXCar__0_1644935321168054700.png
PhysXCar	1644935321227	52.3531	13.3594	-0.0360368	0.993308	0.00539554	-0.000705839	0.115366	0	0	0	1	0	1732.77	7.23253	img_PhysXCar__0_1644935321221956600.png
PhysXCar	1644935321270	52.6291	13.4234	-0.0360174	0.99337	0.00455468	-0.00088188	0.114867	1	-0.5	0	1	0	1684.37	7.12453	img_PhysXCar__0_1644935321269473200.png
PhysXCar	1644935321319	52.9678	13.4969	-0.0359948	0.993657	0.00395486	-0.00105276	0.11238	1	-0.5	0	1	0	1728.25	6.99459	img_PhysXCar__0_1644935321318818800.png
PhysXCar	1644935321374	53.3369	13.5666	-0.0359756	0.994344	0.00388469	-0.00116368	0.106131	1	-0.5	0	1	0	1893.94	6.85823	img_PhysXCar__0_1644935321372963800.png
PhysXCar	1644935321421	53.6566	13.6153	-0.0359693	0.995241	0.00425759	-0.00119264	0.0973398	1	-0.5	0	1	0	2125.65	6.75427	img_PhysXCar__0_1644935321420356200.png
PhysXCar	1644935321468	53.9731	13.6516	-0.0359787	0.996313	0.00492101	-0.00116126	0.0856466	1	-0.5	0	1	0	2359.57	6.67697	img_PhysXCar__0_1644935321467808800.png
PhysXCar	1644935321522	54.3281	13.6806	-0.0360155	0.997487	0.00569277	-0.0010545	0.0706092	1	-0.5	0	1	0	2604.91	6.63056	img_PhysXCar__0_1644935321520968900.png
PhysXCar	1644935321570	54.6488	13.6959	-0.0360664	0.99839	0.00629242	-0.000920874	0.0563626	1	-0.5	0	1	0	2811.24	6.61781	img_PhysXCar__0_1644935321569022700.png
PhysXCar	1644935321623	54.9991	13.7044	-0.0361388	0.999108	0.00662747	-0.000728341	0.0416973	1	0	0	1	0	3020.72	6.6527	img_PhysXCar__0_1644935321622109600.png
PhysXCar	1644935321670	55.3141	13.7144	-0.0362115	0.999432	0.00617119	-0.000510661	0.0331228	1	0	0	1	0	3197.56	6.6951	img_PhysXCar__0_1644935321669312900.png
PhysXCar	1644935321718	55.6391	13.7303	-0.0362793	0.999545	0.00509107	-0.000297238	0.029731	1	0	0	1	0	3369.64	6.74506	img_PhysXCar__0_1644935321717554900.png
PhysXCar	1644935321773	56.0044	13.7509	-0.0363564	0.99958	0.00388094	-5.82531e-05	0.0287059	1	0	0	1	0	3550.37	6.81502	img_PhysXCar__0_1644935321771865300.png
PhysXCar	1644935321819	56.3225	13.7691	-0.0364189	0.99959	0.00300544	0.000138211	0.028476	1	0	0	1	0	3700.7	6.88462	img_PhysXCar__0_1644935321818007100.png
PhysXCar	1644935321872	56.6928	13.7906	-0.0364843	0.999594	0.00218628	0.000348163	0.0284035	1	0	0	1	0	3867.57	6.97309	img_PhysXCar__0_1644935321871785600.png
PhysXCar	1644935321920	57.025	13.8091	-0.0365357	0.999596	0.00161116	0.000517477	0.0283865	1	0	0	1	0	4010.13	7.05748	img_PhysXCar__0_1644935321919190200.png
PhysXCar	1644935321973	57.4016	13.8306	-0.0365856	0.999596	0.00111302	0.000686861	0.0283809	1	0	0	1	0	4165.79	7.15841	img_PhysXCar__0_1644935321972681700.png
PhysXCar	1644935322021	57.7469	13.8503	-0.0366264	0.999597	0.000770851	0.00082562	0.0283794	1	0	0	1	0	4301.47	7.2534	img_PhysXCar__0_1644935322020405900.png
PhysXCar	1644935322068	58.0928	13.8697	-0.0366619	0.999597	0.00051706	0.000948345	0.0283789	1	0	0	1	0	4433.2	7.35158	img_PhysXCar__0_1644935322067698800.png
PhysXCar	1644935322122	58.4916	13.8919	-0.0366975	0.999597	0.000309023	0.00107285	0.0283789	1	0	0	1	0	4579.54	7.46714	img_PhysXCar__0_1644935322121703800.png
PhysXCar	1644935322169	58.845	13.9113	-0.0367248	0.999597	0.000181835	0.00116941	0.0283794	1	0	0	1	0	4704.83	7.57125	img_PhysXCar__0_1644935322168732700.png
PhysXCar	1644935322223	59.2497	13.9344	-0.0367521	0.999596	8.37843e-05	0.00126633	0.0283804	1	0	0	1	0	4842.93	7.69124	img_PhysXCar__0_1644935322222100200.png
PhysXCar	1644935322270	59.6138	13.955	-0.0367648	0.999596	2.76863e-05	0.00131142	0.0283816	1	0	0	0	0	4856.2	7.75163	img_PhysXCar__0_1644935322269197600.png
PhysXCar	1644935322323	60.0262	13.9781	-0.0367066	0.999597	-4.67516e-06	0.00110449	0.0283821	1	0	0	0	0	4765.69	7.74603	img_PhysXCar__0_1644935322322631100.png
PhysXCar	1644935322372	60.4037	13.9994	-0.036648	0.999597	-1.82529e-05	0.00089576	0.0283822	1	0	0	0	0	4684.75	7.74089	img_PhysXCar__0_1644935322371827100.png
PhysXCar	1644935322421	60.7844	14.0206	-0.0366254	0.999597	-2.5478e-05	0.00081285	0.0283827	0	0	0	2	0	4349.95	7.84076	img_PhysXCar__0_1644935322420644400.png
PhysXCar	1644935322469	61.155	14.0412	-0.0367034	0.999596	-3.60432e-05	0.00109102	0.0283852	0	0	0	2	0	3916.98	8.01267	img_PhysXCar__0_1644935322467835900.png
PhysXCar	1644935322522	61.5844	14.0656	-0.0367838	0.999596	-4.31558e-05	0.00137882	0.0283892	0	0	0	2	0	3354.04	8.18599	img_PhysXCar__0_1644935322521088500.png
PhysXCar	1644935322569	61.9775	14.0881	-0.0368272	0.999596	-4.46924e-05	0.0015359	0.0283932	0	0	0	2	0	2919.17	8.31768	img_PhysXCar__0_1644935322568292300.png
PhysXCar	1644935322625	62.4378	14.1144	-0.0368439	0.999595	-4.21881e-05	0.001595	0.0283971	0	0	0	2	0	2493.38	8.43785	img_PhysXCar__0_1644935322623884600.png
PhysXCar	1644935322671	62.8366	14.1366	-0.0368323	0.999595	-3.63895e-05	0.00155563	0.0284006	0	0	0	2	0	2197.65	8.50887	img_PhysXCar__0_1644935322670752100.png
PhysXCar	1644935322718	63.2388	14.1591	-0.0368007	0.9996	-2.41058e-06	0.00144371	0.0282544	0	-0.5	0	2	0	1958.62	8.54986	img_PhysXCar__0_1644935322717734300.png
PhysXCar	1644935322773	63.6931	14.1794	-0.0367442	0.999661	0.00035394	0.00124726	0.0260149	0	-0.5	0	2	0	1743.75	8.55803	img_PhysXCar__0_1644935322771799200.png
PhysXCar	1644935322819	64.0981	14.1894	-0.03668	0.99978	0.00104926	0.00102044	0.0209239	0	-0.5	0	2	0	1596.84	8.5347	img_PhysXCar__0_1644935322818541600.png
PhysXCar	1644935322868	64.515	14.1878	-0.0366065	0.999922	0.00210317	0.000744552	0.0122585	0	-0.5	0	2	0	1476.37	8.48559	img_PhysXCar__0_1644935322867339700.png
PhysXCar	1644935322921	64.9597	14.1712	-0.0365272	0.999993	0.00351537	0.000407121	-0.000774551	0	-0.5	0	2	0	1375.31	8.41581	img_PhysXCar__0_1644935322920087500.png
PhysXCar	1644935322967	65.3528	14.1437	-0.0364629	0.999884	0.00479929	8.96783e-05	-0.014464	0	-0.5	0	2	0	1304.44	8.35029	img_PhysXCar__0_1644935322966595800.png
PhysXCar	1644935323021	65.7975	14.0988	-0.0363985	0.999499	0.00611148	-0.000277264	-0.031057	0	-0.5	0	2	0	1239.94	8.26922	img_PhysXCar__0_1644935323020942300.png
PhysXCar	1644935323070	66.1881	14.0462	-0.0363473	0.998911	0.00710621	-0.000608431	-0.0461043	1	0	0	2	0	1213.15	8.19546	img_PhysXCar__0_1644935323069005100.png
PhysXCar	1644935323124	66.6237	13.9787	-0.0363051	0.998112	0.00767139	-0.000885064	-0.060937	1	0	0	2	0	1284.7	8.13648	img_PhysXCar__0_1644935323123195800.png
PhysXCar	1644935323171	67.0056	13.9209	-0.0362823	0.997618	0.00730214	-0.000965699	-0.0685836	1	0	0	2	0	1421.53	8.0953	img_PhysXCar__0_1644935323170718200.png
PhysXCar	1644935323220	67.3916	13.8659	-0.0362764	0.997415	0.00640432	-0.000921946	-0.0715675	1	0	0	2	0	1624.71	8.07293	img_PhysXCar__0_1644935323218751400.png
PhysXCar	1644935323273	67.8259	13.8034	-0.0362991	0.997344	0.00532948	-0.000766001	-0.0726423	1	0	0	0	0	1751.7	8.07336	img_PhysXCar__0_1644935323272760900.png
PhysXCar	1644935323322	68.1987	13.7494	-0.0363192	0.997327	0.00445379	-0.000634061	-0.072928	1	0	0	0	0	1723.36	8.06826	img_PhysXCar__0_1644935323321483400.png
PhysXCar	1644935323368	68.5762	13.6941	-0.0363345	0.997323	0.00363569	-0.000519913	-0.0730259	1	0	0	0	0	1695.32	8.06314	img_PhysXCar__0_1644935323367060000.png
PhysXCar	1644935323420	68.9962	13.6325	-0.0363445	0.997323	0.00282945	-0.00042488	-0.073061	1	0	0	1	0	1757.02	8.01606	img_PhysXCar__0_1644935323419480400.png
PhysXCar	1644935323473	69.4116	13.5709	-0.0362714	0.997318	0.00213531	-0.000635455	-0.0731504	1	-0.5	0	1	0	2065.31	7.87653	img_PhysXCar__0_1644935323472455900.png
PhysXCar	1644935323520	69.7769	13.5134	-0.0362132	0.997208	0.00184829	-0.000827883	-0.0746489	0	-0.5	0	1	0	2237.88	7.77647	img_PhysXCar__0_1644935323519280500.png
PhysXCar	1644935323569	70.1447	13.4478	-0.0361744	0.996872	0.00201547	-0.000994299	-0.0790026	0	-0.5	0	1	0	2206.84	7.67896	img_PhysXCar__0_1644935323567499700.png
PhysXCar	1644935323622	70.5447	13.3644	-0.0361363	0.996151	0.00267208	-0.00121857	-0.0876083	0	-0.5	0	1	0	2038.78	7.55297	img_PhysXCar__0_1644935323621696900.png
PhysXCar	1644935323669	70.8881	13.2797	-0.0360976	0.995137	0.00356467	-0.00149177	-0.0984205	0	-0.5	0	1	0	1909.74	7.4289	img_PhysXCar__0_1644935323668327500.png
PhysXCar	1644935323723	71.2653	13.1734	-0.0360554	0.993584	0.00464863	-0.00183771	-0.112986	0	-0.5	0	1	0	1783.9	7.2859	img_PhysXCar__0_1644935323721873300.png
PhysXCar	1644935323771	71.5975	13.0678	-0.0360203	0.991894	0.00550651	-0.00215183	-0.126928	0	-0.5	0	1	0	1685.69	7.15298	img_PhysXCar__0_1644935323770105400.png
PhysXCar	1644935323823	71.9469	12.9453	-0.0359838	0.989814	0.00625366	-0.002484	-0.142206	0	-0.5	0	1	0	1592.07	7.00261	img_PhysXCar__0_1644935323822486000.png
PhysXCar	1644935323872	72.265	12.8222	-0.0359509	0.98765	0.00678823	-0.00278526	-0.156504	0	-0.5	0	1	0	1516.04	6.85878	img_PhysXCar__0_1644935323871290400.png
PhysXCar	1644935323921	72.5697	12.6931	-0.0359205	0.985324	0.00716207	-0.0030625	-0.170517	0	-0.5	0	1	0	1448.93	6.71156	img_PhysXCar__0_1644935323920255100.png
PhysXCar	1644935323968	72.8584	12.5606	-0.0358929	0.982875	0.00739242	-0.00331059	-0.184097	1	-0.5	0	1	0	1404.08	6.56747	img_PhysXCar__0_1644935323967166500.png
PhysXCar	1644935324021	73.1728	12.4072	-0.0358731	0.980151	0.00733283	-0.00347084	-0.198085	1	0	0	1	0	1458.03	6.42896	img_PhysXCar__0_1644935324020963500.png
PhysXCar	1644935324069	73.4472	12.2759	-0.0358723	0.978551	0.00657865	-0.00334543	-0.20587	1	0	0	1	0	1596.25	6.32184	img_PhysXCar__0_1644935324068442500.png
PhysXCar	1644935324123	73.7481	12.1388	-0.0358856	0.97793	0.00517406	-0.00299625	-0.208848	1	0	0	1	0	1852.48	6.21404	img_PhysXCar__0_1644935324122141400.png
PhysXCar	1644935324170	74.0212	12.0153	-0.0359193	0.977796	0.00395214	-0.00261707	-0.209504	1	0	0	1	0	2095.88	6.14754	img_PhysXCar__0_1644935324169464000.png
PhysXCar	1644935324223	74.3194	11.8816	-0.0359775	0.977765	0.00286403	-0.0021773	-0.209672	1	0	0	1	0	2346.15	6.1082	img_PhysXCar__0_1644935324222753300.png
PhysXCar	1644935324272	74.5881	11.7603	-0.0360436	0.977761	0.00209288	-0.00177012	-0.209706	1	0	0	1	0	2556.57	6.10216	img_PhysXCar__0_1644935324271569400.png
PhysXCar	1644935324319	74.8528	11.6412	-0.0361166	0.977761	0.00150781	-0.00137667	-0.209713	1	0	0	1	0	2746.81	6.11963	img_PhysXCar__0_1644935324318873100.png
PhysXCar	1644935324369	75.1309	11.5162	-0.0361955	0.977761	0.00105035	-0.0009868	-0.209715	1	0	0	1	0	2933.4	6.1569	img_PhysXCar__0_1644935324368585700.png
PhysXCar	1644935324423	75.4337	11.3797	-0.0362782	0.977762	0.000701246	-0.000606634	-0.209716	1	0	0	1	0	3124.54	6.21464	img_PhysXCar__0_1644935324422471800.png
PhysXCar	1644935324471	75.705	11.2575	-0.0363477	0.977762	0.000488259	-0.000302236	-0.209716	1	0	0	1	0	3286.11	6.27788	img_PhysXCar__0_1644935324469874900.png
PhysXCar	1644935324517	75.9753	11.1359	-0.0364115	0.977762	0.000347339	-3.59723e-05	-0.209716	1	0	0	1	0	3438.24	6.34878	img_PhysXCar__0_1644935324516610700.png
PhysXCar	1644935324572	76.2912	10.9937	-0.0364786	0.977762	0.000248722	0.000233044	-0.209715	1	0	0	1	0	3608.21	6.44018	img_PhysXCar__0_1644935324571588300.png
PhysXCar	1644935324620	76.5756	10.8656	-0.0365321	0.977762	0.000202164	0.000441151	-0.209715	1	0	0	1	0	3753.85	6.52808	img_PhysXCar__0_1644935324619339900.png
PhysXCar	1644935324668	76.8628	10.7369	-0.0365798	0.977763	0.000182712	0.000621864	-0.209714	1	0	0	1	0	3894.52	6.62086	img_PhysXCar__0_1644935324667440500.png
PhysXCar	1644935324722	77.1909	10.5891	-0.0366273	0.977763	0.00018215	0.00079755	-0.209712	1	0	0	1	0	4048.85	6.73102	img_PhysXCar__0_1644935324721205600.png
PhysXCar	1644935324769	77.4872	10.4559	-0.036665	0.977763	0.000193746	0.000933808	-0.209711	1	0	0	1	0	4182.18	6.8328	img_PhysXCar__0_1644935324768770300.png
PhysXCar	1644935324822	77.8228	10.3059	-0.0367008	0.977879	0.000123878	0.00108077	-0.209171	1	0	0	1	0	4327.43	6.94823	img_PhysXCar__0_1644935324821975700.png
PhysXCar	1644935324870	78.12	10.1741	-0.0367284	0.977983	0.000103716	0.00118796	-0.208682	1	0	0	1	0	4451.94	7.054	img_PhysXCar__0_1644935324869103200.png
PhysXCar	1644935324923	78.4703	10.0178	-0.0367577	0.97802	0.000142804	0.00128674	-0.208507	1	0	0	1	0	4592.9	7.17931	img_PhysXCar__0_1644935324922640700.png
PhysXCar	1644935324971	78.7859	9.87656	-0.0367805	0.97803	0.000183244	0.00136179	-0.208461	0	0	0	1	0	4625.05	7.29243	img_PhysXCar__0_1644935324970713700.png
PhysXCar	1644935325019	79.1034	9.73438	-0.0367973	0.978033	0.000218269	0.00141636	-0.208444	0	0	0	1	0	4378.92	7.39772	img_PhysXCar__0_1644935325018137900.png
PhysXCar	1644935325073	79.4688	9.57125	-0.0368012	0.978035	0.000244334	0.00142501	-0.208437	0	0	0	1	0	3895.45	7.4948	img_PhysXCar__0_1644935325072065400.png
PhysXCar	1644935325124	79.8172	9.41656	-0.0367823	0.97806	0.000228156	0.00136013	-0.208316	0	0.5	0	1	0	3491.86	7.55273	img_PhysXCar__0_1644935325123147400.png
PhysXCar	1644935325174	80.1644	9.26688	-0.0367386	0.978475	-9.6076e-05	0.00127117	-0.206363	0	0.5	0	1	0	3148.18	7.57049	img_PhysXCar__0_1644935325173263400.png
PhysXCar	1644935325223	80.5047	9.12906	-0.0366746	0.979502	-0.000797501	0.0011857	-0.201428	0	0.5	0	1	0	2860.36	7.55	img_PhysXCar__0_1644935325222923100.png
PhysXCar	1644935325270	80.8416	9.00406	-0.0365968	0.981123	-0.00180536	0.00109614	-0.193374	0	0.5	0	1	0	2620.35	7.49864	img_PhysXCar__0_1644935325269717800.png
PhysXCar	1644935325325	81.2325	8.875	-0.0364963	0.983619	-0.00325546	0.000972443	-0.180228	1	0.5	0	1	0	2428.35	7.41215	img_PhysXCar__0_1644935325324727000.png
PhysXCar	1644935325372	81.56	8.78	-0.0364188	0.985906	-0.00445927	0.000857511	-0.16724	1	0.5	0	1	0	2406.51	7.33866	img_PhysXCar__0_1644935325371519000.png
PhysXCar	1644935325426	81.9419	8.68188	-0.0363464	0.988481	-0.005669	0.000716725	-0.151237	1	0.5	0	1	0	2520.07	7.26493	img_PhysXCar__0_1644935325424821700.png
PhysXCar	1644935325472	82.2656	8.60938	-0.0363045	0.990497	-0.00651459	0.000612353	-0.137378	1	0.5	0	1	0	2722.03	7.21794	img_PhysXCar__0_1644935325471128200.png
PhysXCar	1644935325524	82.6366	8.5375	-0.0362836	0.99256	-0.00725939	0.000537455	-0.121542	0	0	0	1	0	2839.76	7.19941	img_PhysXCar__0_1644935325522964100.png
PhysXCar	1644935325571	82.9669	8.47719	-0.036289	0.993871	-0.00730255	0.000503353	-0.110304	0	0	0	1	0	2719.2	7.19903	img_PhysXCar__0_1644935325569751900.png
PhysXCar	1644935325624	83.3484	8.40187	-0.0362882	0.994573	-0.006401	0.000378105	-0.103846	0	0	0	1	0	2465.16	7.16475	img_PhysXCar__0_1644935325623552800.png
PhysXCar	1644935325671	83.6741	8.33469	-0.0362753	0.994752	-0.00532235	0.00019654	-0.10218	1	0.5	0	1	0	2294.26	7.1098	img_PhysXCar__0_1644935325670474200.png
PhysXCar	1644935325724	84.0406	8.26219	-0.0362524	0.994916	-0.004373	-1.86978e-05	-0.100616	1	0.5	0	1	0	2246.57	7.03413	img_PhysXCar__0_1644935325723369400.png
PhysXCar	1644935325771	84.3637	8.205	-0.0362289	0.995283	-0.00402227	-0.000173897	-0.0969326	1	0.5	0	1	0	2324.32	6.96477	img_PhysXCar__0_1644935325770191100.png
PhysXCar	1644935325824	84.7266	8.15125	-0.0362064	0.995998	-0.00414487	-0.000285184	-0.0892811	1	0.5	0	1	0	2532.11	6.89609	img_PhysXCar__0_1644935325823416500.png
PhysXCar	1644935325870	85.0437	8.11625	-0.0361965	0.996837	-0.00463676	-0.000325365	-0.0793339	1	0.5	0	1	0	2738.88	6.85074	img_PhysXCar__0_1644935325869027000.png
PhysXCar	1644935325922	85.4041	8.09	-0.0362046	0.997868	-0.00542438	-0.000307827	-0.0650454	1	0.5	0	1	0	2960.01	6.83434	img_PhysXCar__0_1644935325921860800.png
PhysXCar	1644935325975	85.7647	8.07625	-0.036235	0.998759	-0.00616021	-0.000237418	-0.0494308	1	0.5	0	1	0	3164.14	6.84862	img_PhysXCar__0_1644935325974325200.png
PhysXCar	1644935326021	86.0844	8.07375	-0.0362722	0.999356	-0.00671333	-0.000163456	-0.0352516	1	0.5	0	1	0	3335.42	6.87857	img_PhysXCar__0_1644935326020647300.png
PhysXCar	1644935326074	86.4437	8.08156	-0.0363177	0.99979	-0.00722841	-8.95864e-05	-0.0191825	1	0.5	0	1	0	3517.76	6.92672	img_PhysXCar__0_1644935326073111500.png
PhysXCar	1644935326120	86.7672	8.09875	-0.0363599	0.99996	-0.00761148	-3.4307e-05	-0.0046942	1	0.5	0	1	0	3673.62	6.98028	img_PhysXCar__0_1644935326119468200.png
PhysXCar	1644935326172	87.1297	8.12875	-0.0364054	0.999902	-0.00795966	7.97798e-06	0.0114884	1	0	0	1	0	3842.44	7.05577	img_PhysXCar__0_1644935326171836500.png
PhysXCar	1644935326220	87.4669	8.16219	-0.0364558	0.999669	-0.00789949	0.000103325	0.0244853	0	0	0	1	0	3838.56	7.14567	img_PhysXCar__0_1644935326219061500.png
PhysXCar	1644935326272	87.8403	8.19531	-0.0364999	0.999437	-0.00700965	0.000242184	0.0328064	0	0	0	1	0	3548.12	7.22026	img_PhysXCar__0_1644935326271731400.png
PhysXCar	1644935326322	88.1875	8.22094	-0.0365231	0.999356	-0.00573748	0.000342184	0.0354128	0	0	0	1	0	3195.37	7.26238	img_PhysXCar__0_1644935326321120100.png
PhysXCar	1644935326377	88.5991	8.25062	-0.036525	0.999333	-0.00434493	0.000361839	0.036249	0	0	0	1	0	2862.54	7.27225	img_PhysXCar__0_1644935326375991100.png
PhysXCar	1644935326425	88.9497	8.27594	-0.0365018	0.99933	-0.0033591	0.000291187	0.0364461	1	0.5	0	1	0	2686.75	7.25205	img_PhysXCar__0_1644935326424092700.png
PhysXCar	1644935326476	89.3147	8.30594	-0.036465	0.99928	-0.00272495	0.000159595	0.0378497	1	0.5	0	1	0	2661.6	7.21616	img_PhysXCar__0_1644935326474979100.png
PhysXCar	1644935326524	89.655	8.34125	-0.0364282	0.999117	-0.00264737	1.26478e-05	0.0419221	1	0.5	0	1	0	2765.23	7.18059	img_PhysXCar__0_1644935326523281700.png
PhysXCar	1644935326569	89.9869	8.38562	-0.0363982	0.998795	-0.00300782	-0.000132559	0.0489924	1	0.5	0	1	0	2955.44	7.15343	img_PhysXCar__0_1644935326568173400.png
PhysXCar	1644935326623	90.365	8.44906	-0.0363777	0.998136	-0.00384407	-0.000290881	0.0609072	1	0.5	0	1	0	3170.99	7.13697	img_PhysXCar__0_1644935326622345400.png
PhysXCar	1644935326669	90.6916	8.51688	-0.0363757	0.997255	-0.00475819	-0.000411088	0.073895	1	0.5	0	1	0	3348.78	7.14882	img_PhysXCar__0_1644935326668298700.png
PhysXCar	1644935326723	91.07	8.60781	-0.0363941	0.995916	-0.00572525	-0.000497708	0.0901064	1	0	0	1	0	3542.62	7.19613	img_PhysXCar__0_1644935326722560900.png
PhysXCar	1644935326770	91.3981	8.69063	-0.03643	0.994793	-0.00601276	-0.00044367	0.101735	1	0	0	1	0	3703.97	7.26323	img_PhysXCar__0_1644935326769526800.png
PhysXCar	1644935326818	91.7397	8.77219	-0.0364679	0.994103	-0.00551172	-0.00027408	0.108295	1	0	0	1	0	3863.16	7.32782	img_PhysXCar__0_1644935326817673100.png
PhysXCar	1644935326872	92.1281	8.86031	-0.0365134	0.993842	-0.00451057	-1.72486e-05	0.110718	1	0	0	1	0	4033.57	7.41143	img_PhysXCar__0_1644935326871651800.png
PhysXCar	1644935326921	92.4747	8.93875	-0.0365566	0.993775	-0.00367199	0.000211404	0.111342	1	0	0	1	0	4180.19	7.49356	img_PhysXCar__0_1644935326920208100.png
PhysXCar	1644935326973	92.8678	9.02812	-0.0366008	0.993754	-0.00285879	0.000445504	0.111553	1	0	0	1	0	4334.21	7.58855	img_PhysXCar__0_1644935326972747800.png
PhysXCar	1644935327021	93.2241	9.10906	-0.036637	0.993749	-0.00224657	0.000632382	0.11161	1	0	0	1	0	4471.28	7.68015	img_PhysXCar__0_1644935327020650300.png
PhysXCar	1644935327069	93.58	9.18969	-0.0366689	0.993748	-0.00174234	0.000795621	0.11163	1	0	0	1	0	4604.05	7.77491	img_PhysXCar__0_1644935327068461100.png
PhysXCar	1644935327123	93.9897	9.28281	-0.0367014	0.993747	-0.00128441	0.000955912	0.111641	1	0	0	1	0	4749.78	7.88543	img_PhysXCar__0_1644935327122264300.png
PhysXCar	1644935327170	94.3597	9.36656	-0.0367265	0.993747	-0.000965207	0.0010797	0.111647	1	0	0	1	0	4877.74	7.98783	img_PhysXCar__0_1644935327169824000.png
PhysXCar	1644935327219	94.7416	9.45375	-0.0367229	0.993747	-0.000703716	0.00109456	0.111652	1	0	0	0	0	4834.56	8.01253	img_PhysXCar__0_1644935327218722300.png
PhysXCar	1644935327273	95.1694	9.55156	-0.0366618	0.993747	-0.000463279	0.000900904	0.111655	1	0	0	0	0	4743.67	8.00666	img_PhysXCar__0_1644935327272772800.png
PhysXCar	1644935327321	95.5375	9.63531	-0.0366135	0.993747	-0.000309629	0.000742668	0.111655	1	0	0	0	0	4665.26	8.00147	img_PhysXCar__0_1644935327320875000.png
PhysXCar	1644935327368	95.9022	9.71844	-0.0366256	0.993747	-0.000218379	0.000793946	0.111656	1	0	0	2	0	4481.92	8.14646	img_PhysXCar__0_1644935327367054700.png
PhysXCar	1644935327423	96.3469	9.81938	-0.0367279	0.993746	-0.000181095	0.00116569	0.111661	1	0	0	2	0	4463.51	8.35046	img_PhysXCar__0_1644935327422322100.png
PhysXCar	1644935327470	96.7278	9.90594	-0.0368029	0.993745	-0.000168445	0.00143702	0.111666	1	0	0	2	0	4451.01	8.52054	img_PhysXCar__0_1644935327468668600.png
PhysXCar	1644935327523	97.1797	10.0087	-0.0368718	0.993743	-0.000164649	0.00168534	0.111674	1	0	0	2	0	4439.69	8.71349	img_PhysXCar__0_1644935327522666300.png
PhysXCar	1644935327572	97.5997	10.1041	-0.0369195	0.993742	-0.000167742	0.00185888	0.111681	1	0	0	2	0	4432.13	8.88605	img_PhysXCar__0_1644935327571376600.png
PhysXCar	1644935327620	98.0169	10.1991	-0.0369554	0.993741	-0.000173932	0.00198738	0.111688	1	0	0	2	0	4427.12	9.05302	img_PhysXCar__0_1644935327619314400.png
PhysXCar	1644935327669	98.4509	10.2978	-0.0369833	0.99374	-0.000181943	0.00208748	0.111695	1	0	0	2	0	4424.37	9.22137	img_PhysXCar__0_1644935327668133500.png
PhysXCar	1644935327727	98.9594	10.4134	-0.0370066	0.993739	-0.000191666	0.00217162	0.111702	1	0	0	2	0	4424.06	9.41376	img_PhysXCar__0_1644935327726439700.png
PhysXCar	1644935327774	99.4034	10.5144	-0.0370211	0.993739	-0.000199571	0.00222286	0.111708	1	0	0	2	0	4426.06	9.57379	img_PhysXCar__0_1644935327773360400.png
PhysXCar	1644935327821	99.8559	10.6175	-0.037031	0.993738	-0.00020642	0.00225766	0.111714	1	0	0	2	0	4430.06	9.7315	img_PhysXCar__0_1644935327820857400.png
PhysXCar	1644935327869	100.306	10.7197	-0.0370377	0.993737	-0.000212181	0.002281	0.11172	1	0	0	2	0	4435.89	9.88631	img_PhysXCar__0_1644935327867985400.png
PhysXCar	1644935327923	100.837	10.8406	-0.037042	0.993736	-0.000217526	0.00229695	0.111726	1	0	0	2	0	4444.78	10.0623	img_PhysXCar__0_1644935327922442000.png
PhysXCar	1644935327971	101.311	10.9491	-0.0370438	0.993736	-0.000221067	0.00230327	0.111732	1	0.5	0	2	0	4454.4	10.2145	img_PhysXCar__0_1644935327970009300.png
PhysXCar	1644935328018	101.784	11.0584	-0.0370431	0.99367	-0.000320708	0.00228963	0.112315	1	0.5	0	2	0	4467	10.3613	img_PhysXCar__0_1644935328017747500.png
